index;count
2021-05-04;284
2021-05-05;419
2021-05-06;586
2021-05-07;730
2021-05-08;747
2021-05-09;748
2021-05-10;801
2021-05-11;833
2021-05-12;873
2021-05-13;1090
2021-05-14;1189
2021-05-15;1190
2021-05-16;1190
2021-05-17;1245
2021-05-18;1299
2021-05-19;1392
2021-05-20;1457
2021-05-21;2193
2021-05-22;2390
2021-05-23;2424
2021-05-24;6813
2021-05-25;12152
2021-05-26;19858
2021-05-27;22958
2021-05-28;24755
2021-05-29;24950
2021-05-30;24989
2021-05-31;26697
2021-06-01;28611
2021-06-02;29947
2021-06-03;30719
2021-06-04;31586
2021-06-05;31633
2021-06-06;31635
2021-06-07;32359
2021-06-08;33063
2021-06-09;33733
2021-06-10;34251
2021-06-11;34344
2021-06-12;34356
2021-06-13;34356
2021-06-14;34614
2021-06-15;34739
2021-06-16;34972
2021-06-17;35366
2021-06-18;36314
2021-06-19;36893
2021-06-20;36898
2021-06-21;37638
2021-06-22;39851
2021-06-23;43635
2021-06-24;44503
2021-06-25;44653
2021-06-26;44887
2021-06-27;45025
2021-06-28;46176
2021-06-29;47551
2021-06-30;49104
2021-07-01;50652
2021-07-02;51743
2021-07-03;54823
2021-07-04;56726
2021-07-05;60017
2021-07-06;62908
2021-07-07;64558
2021-07-08;65812
2021-07-09;66401
2021-07-10;70043
2021-07-11;71657
2021-07-12;74699
2021-07-13;80213
2021-07-14;82034
2021-07-15;86222
2021-07-16;88246
2021-07-17;89030
2021-07-18;89870
2021-07-19;97326
2021-07-20;102873
2021-07-21;106654
2021-07-22;110050
2021-07-23;111945
