index;count
2021-05-21;10
2021-05-22;10
2021-05-23;10
2021-05-24;50
2021-05-25;101
2021-05-26;125
2021-05-27;146
2021-05-28;193
2021-05-29;193
2021-05-30;193
2021-05-31;196
2021-06-01;196
2021-06-02;196
2021-06-03;196
2021-06-04;196
2021-06-05;196
2021-06-06;196
2021-06-07;196
2021-06-08;196
2021-06-09;196
2021-06-10;196
2021-06-11;196
2021-06-12;196
2021-06-13;196
2021-06-14;196
2021-06-15;196
2021-06-16;196
2021-06-17;196
2021-06-18;196
2021-06-19;196
2021-06-20;196
2021-06-21;196
2021-06-22;196
2021-06-23;196
2021-06-24;283
2021-06-25;283
2021-06-26;283
2021-06-27;283
2021-06-28;292
2021-06-29;292
2021-06-30;292
2021-07-01;292
2021-07-02;292
2021-07-03;292
2021-07-04;292
2021-07-05;292
2021-07-06;292
2021-07-07;292
2021-07-08;292
2021-07-09;633
2021-07-10;633
2021-07-11;633
2021-07-12;636
2021-07-13;636
2021-07-14;645
2021-07-15;645
2021-07-16;645
2021-07-17;645
2021-07-18;645
2021-07-19;646
