index;count
2021-05-20;202
2021-05-21;522
2021-05-22;522
2021-05-23;522
2021-05-24;562
2021-05-25;584
2021-05-26;584
2021-05-27;584
2021-05-28;584
2021-05-29;584
2021-05-30;584
2021-05-31;584
2021-06-01;584
2021-06-02;584
2021-06-03;584
2021-06-04;584
2021-06-05;584
2021-06-06;584
2021-06-07;584
2021-06-08;584
2021-06-09;584
2021-06-10;584
2021-06-11;584
2021-06-12;584
2021-06-13;584
2021-06-14;584
2021-06-15;584
2021-06-16;584
2021-06-17;584
2021-06-18;584
2021-06-19;584
2021-06-20;584
2021-06-21;584
2021-06-22;584
2021-06-23;584
2021-06-24;584
2021-06-25;584
2021-06-26;584
2021-06-27;584
2021-06-28;584
2021-06-29;584
2021-06-30;584
2021-07-01;584
2021-07-02;584
2021-07-03;586
2021-07-04;586
2021-07-05;586
2021-07-06;875
2021-07-07;884
