index;count
2021-05-04;49
2021-05-05;87
2021-05-06;88
2021-05-07;90
2021-05-08;90
2021-05-09;90
2021-05-10;90
2021-05-11;92
2021-05-12;95
2021-05-13;105
2021-05-14;110
2021-05-15;110
2021-05-16;110
2021-05-17;116
2021-05-18;118
2021-05-19;118
2021-05-20;118
2021-05-21;118
2021-05-22;118
2021-05-23;118
2021-05-24;134
2021-05-25;157
2021-05-26;214
2021-05-27;282
2021-05-28;302
2021-05-29;302
2021-05-30;302
2021-05-31;312
2021-06-01;312
2021-06-02;312
2021-06-03;312
2021-06-04;312
2021-06-05;312
2021-06-06;316
2021-06-07;316
2021-06-08;316
2021-06-09;316
2021-06-10;316
2021-06-11;316
2021-06-12;316
2021-06-13;316
2021-06-14;316
2021-06-15;316
2021-06-16;316
2021-06-17;316
2021-06-18;316
2021-06-19;316
2021-06-20;316
2021-06-21;316
2021-06-22;316
2021-06-23;316
2021-06-24;316
2021-06-25;316
2021-06-26;316
2021-06-27;316
2021-06-28;316
2021-06-29;316
2021-06-30;316
2021-07-01;316
2021-07-02;316
2021-07-03;316
2021-07-04;316
2021-07-05;316
2021-07-06;346
2021-07-07;374
2021-07-08;374
2021-07-09;374
2021-07-10;374
2021-07-11;374
2021-07-12;379
2021-07-13;388
2021-07-14;388
2021-07-15;390
2021-07-16;395
2021-07-17;418
2021-07-18;418
2021-07-19;427
2021-07-20;432
2021-07-21;472
