index;count
2021-05-04;64
2021-05-05;221
2021-05-06;257
2021-05-07;282
2021-05-08;282
2021-05-09;282
2021-05-10;303
2021-05-11;437
2021-05-12;443
2021-05-13;487
2021-05-14;494
2021-05-15;494
2021-05-16;494
2021-05-17;511
2021-05-18;512
2021-05-19;512
2021-05-20;583
2021-05-21;583
2021-05-22;583
2021-05-23;583
2021-05-24;603
2021-05-25;640
2021-05-26;649
2021-05-27;678
2021-05-28;772
2021-05-29;772
2021-05-30;772
2021-05-31;844
2021-06-01;871
2021-06-02;917
2021-06-03;954
2021-06-04;976
2021-06-05;976
2021-06-06;976
2021-06-07;993
2021-06-08;1029
2021-06-09;1116
2021-06-10;1259
2021-06-11;1259
2021-06-12;1259
2021-06-13;1259
2021-06-14;1337
2021-06-15;1337
2021-06-16;1337
2021-06-17;1337
2021-06-18;1337
2021-06-19;1337
2021-06-20;1337
2021-06-21;1337
2021-06-22;1337
2021-06-23;1337
2021-06-24;1378
2021-06-25;1378
2021-06-26;1378
2021-06-27;1378
2021-06-28;1378
2021-06-29;1378
2021-06-30;1378
2021-07-01;1378
2021-07-02;1378
2021-07-03;1378
2021-07-04;1378
2021-07-05;1378
2021-07-06;1378
2021-07-07;1380
2021-07-08;1427
2021-07-09;1511
2021-07-10;1511
2021-07-11;1511
2021-07-12;1577
2021-07-13;1636
2021-07-14;1636
2021-07-15;1685
2021-07-16;2092
2021-07-17;2093
2021-07-18;2093
2021-07-19;2120
2021-07-20;2128
2021-07-21;2128
2021-07-22;2180
