index;count
2021-05-04;58
2021-05-05;88
2021-05-06;88
2021-05-07;89
2021-05-08;89
2021-05-09;89
2021-05-10;111
2021-05-11;256
2021-05-12;262
2021-05-13;262
2021-05-14;264
2021-05-15;264
2021-05-16;264
2021-05-17;311
2021-05-18;319
2021-05-19;319
2021-05-20;320
2021-05-21;320
2021-05-22;320
2021-05-23;320
2021-05-24;320
2021-05-25;320
2021-05-26;320
2021-05-27;322
2021-05-28;322
2021-05-29;322
2021-05-30;322
2021-05-31;323
2021-06-01;325
2021-06-02;325
2021-06-03;325
2021-06-04;325
2021-06-05;325
2021-06-06;325
2021-06-07;325
2021-06-08;325
2021-06-09;325
2021-06-10;325
2021-06-11;325
2021-06-12;325
2021-06-13;325
2021-06-14;325
2021-06-15;325
2021-06-16;325
2021-06-17;325
2021-06-18;325
2021-06-19;325
2021-06-20;325
2021-06-21;325
2021-06-22;325
2021-06-23;325
2021-06-24;325
2021-06-25;325
2021-06-26;325
2021-06-27;325
2021-06-28;325
2021-06-29;339
2021-06-30;339
2021-07-01;339
2021-07-02;339
2021-07-03;339
2021-07-04;339
2021-07-05;339
2021-07-06;430
2021-07-07;442
2021-07-08;442
2021-07-09;442
2021-07-10;442
2021-07-11;442
2021-07-12;442
2021-07-13;442
2021-07-14;442
2021-07-15;442
2021-07-16;490
