index;count
2021-05-04;1
2021-05-05;6
2021-05-06;6
2021-05-07;6
2021-05-08;6
2021-05-09;6
2021-05-10;6
2021-05-11;6
2021-05-12;6
2021-05-13;6
2021-05-14;6
2021-05-15;6
2021-05-16;6
2021-05-17;6
2021-05-18;6
2021-05-19;6
2021-05-20;6
2021-05-21;6
2021-05-22;6
2021-05-23;6
2021-05-24;6
2021-05-25;28
2021-05-26;38
2021-05-27;67
2021-05-28;77
2021-05-29;77
2021-05-30;77
2021-05-31;86
2021-06-01;86
2021-06-02;86
2021-06-03;86
2021-06-04;94
2021-06-05;94
2021-06-06;94
2021-06-07;94
2021-06-08;94
2021-06-09;94
2021-06-10;94
2021-06-11;94
2021-06-12;94
2021-06-13;94
2021-06-14;105
2021-06-15;105
2021-06-16;107
2021-06-17;107
2021-06-18;107
2021-06-19;107
2021-06-20;107
2021-06-21;109
2021-06-22;110
2021-06-23;110
2021-06-24;110
2021-06-25;110
2021-06-26;110
2021-06-27;110
2021-06-28;111
2021-06-29;219
2021-06-30;219
2021-07-01;219
2021-07-02;219
2021-07-03;219
2021-07-04;219
2021-07-05;225
2021-07-06;266
2021-07-07;308
2021-07-08;324
2021-07-09;377
2021-07-10;377
2021-07-11;377
2021-07-12;379
2021-07-13;468
2021-07-14;530
2021-07-15;565
2021-07-16;565
2021-07-17;565
2021-07-18;565
2021-07-19;596
2021-07-20;653
2021-07-21;708
2021-07-22;779
2021-07-23;799
