index;count
2021-05-25;119
2021-05-26;196
2021-05-27;301
2021-05-28;376
2021-05-29;405
2021-05-30;405
2021-05-31;426
2021-06-01;466
2021-06-02;466
2021-06-03;466
2021-06-04;466
2021-06-05;466
2021-06-06;466
2021-06-07;466
2021-06-08;466
2021-06-09;466
2021-06-10;466
2021-06-11;486
2021-06-12;487
2021-06-13;487
2021-06-14;487
2021-06-15;565
2021-06-16;668
2021-06-17;742
2021-06-18;794
2021-06-19;1281
2021-06-20;1419
2021-06-21;1480
2021-06-22;1533
2021-06-23;1533
2021-06-24;1533
2021-06-25;1533
2021-06-26;1533
2021-06-27;1533
2021-06-28;1533
2021-06-29;1533
2021-06-30;1533
2021-07-01;1533
2021-07-02;1533
2021-07-03;1736
2021-07-04;1736
2021-07-05;1768
2021-07-06;1779
2021-07-07;1814
2021-07-08;1834
2021-07-09;1850
2021-07-10;1850
2021-07-11;1850
2021-07-12;2219
