index;count
2021-05-04;140
2021-05-05;140
2021-05-06;152
2021-05-07;464
2021-05-08;464
2021-05-09;464
2021-05-10;557
2021-05-11;560
2021-05-12;566
2021-05-13;572
2021-05-14;573
2021-05-15;573
2021-05-16;573
2021-05-17;575
2021-05-18;582
2021-05-19;582
2021-05-20;586
2021-05-21;591
2021-05-22;591
2021-05-23;591
2021-05-24;604
2021-05-25;668
2021-05-26;712
2021-05-27;797
2021-05-28;863
2021-05-29;863
2021-05-30;863
2021-05-31;920
2021-06-01;931
2021-06-02;931
2021-06-03;931
2021-06-04;931
2021-06-05;931
2021-06-06;931
2021-06-07;931
2021-06-08;931
2021-06-09;931
2021-06-10;931
2021-06-11;931
2021-06-12;931
2021-06-13;931
2021-06-14;931
2021-06-15;931
2021-06-16;931
2021-06-17;931
2021-06-18;1226
2021-06-19;1266
2021-06-20;1266
2021-06-21;1544
2021-06-22;1934
2021-06-23;1952
2021-06-24;1998
2021-06-25;1998
2021-06-26;1998
2021-06-27;1998
2021-06-28;1998
2021-06-29;1998
2021-06-30;1998
2021-07-01;1998
2021-07-02;1998
2021-07-03;1998
2021-07-04;1998
2021-07-05;1998
2021-07-06;1998
2021-07-07;1998
2021-07-08;1998
2021-07-09;1998
2021-07-10;1998
2021-07-11;1998
2021-07-12;2440
2021-07-13;2958
2021-07-14;2958
2021-07-15;3076
2021-07-16;3086
2021-07-17;3086
2021-07-18;3086
2021-07-19;3407
2021-07-20;3603
2021-07-21;3649
2021-07-22;3649
2021-07-23;3717
