index;count
2021-05-04;251
2021-05-05;320
2021-05-06;360
2021-05-07;378
2021-05-08;378
2021-05-09;378
2021-05-10;378
2021-05-11;382
2021-05-12;382
2021-05-13;382
2021-05-14;384
2021-05-15;384
2021-05-16;384
2021-05-17;385
2021-05-18;386
2021-05-19;386
2021-05-20;386
2021-05-21;406
2021-05-22;406
2021-05-23;406
2021-05-24;504
2021-05-25;564
2021-05-26;651
2021-05-27;728
2021-05-28;802
2021-05-29;802
2021-05-30;802
2021-05-31;812
2021-06-01;812
2021-06-02;938
2021-06-03;938
2021-06-04;938
2021-06-05;938
2021-06-06;938
2021-06-07;938
2021-06-08;977
2021-06-09;980
2021-06-10;1023
2021-06-11;1023
2021-06-12;1023
2021-06-13;1023
2021-06-14;1118
2021-06-15;1617
2021-06-16;1617
2021-06-17;1617
2021-06-18;1617
2021-06-19;1617
2021-06-20;1617
2021-06-21;1649
2021-06-22;2211
2021-06-23;2226
2021-06-24;2226
2021-06-25;2226
2021-06-26;2226
2021-06-27;2226
2021-06-28;2258
2021-06-29;2258
2021-06-30;2258
2021-07-01;2258
2021-07-02;2446
2021-07-03;2446
2021-07-04;2446
2021-07-05;2446
2021-07-06;2446
2021-07-07;2456
2021-07-08;2457
2021-07-09;2457
2021-07-10;2457
2021-07-11;2457
2021-07-12;2459
