index;count
2021-05-21;19
2021-05-22;19
2021-05-23;19
2021-05-24;19
2021-05-25;36
2021-05-26;54
2021-05-27;91
2021-05-28;105
2021-05-29;105
2021-05-30;105
2021-05-31;115
2021-06-01;116
2021-06-02;116
2021-06-03;116
2021-06-04;116
2021-06-05;116
2021-06-06;116
2021-06-07;116
2021-06-08;116
2021-06-09;116
2021-06-10;116
2021-06-11;124
2021-06-12;124
2021-06-13;124
2021-06-14;132
2021-06-15;150
2021-06-16;228
2021-06-17;288
2021-06-18;325
2021-06-19;325
2021-06-20;325
2021-06-21;325
2021-06-22;410
2021-06-23;500
2021-06-24;500
2021-06-25;500
2021-06-26;500
2021-06-27;500
2021-06-28;501
2021-06-29;501
2021-06-30;501
2021-07-01;501
2021-07-02;501
2021-07-03;501
2021-07-04;501
2021-07-05;501
2021-07-06;571
2021-07-07;583
2021-07-08;588
2021-07-09;588
2021-07-10;588
2021-07-11;588
2021-07-12;740
2021-07-13;774
2021-07-14;774
2021-07-15;803
2021-07-16;822
2021-07-17;822
2021-07-18;822
2021-07-19;920
2021-07-20;965
2021-07-21;1011
2021-07-22;1039
