index;count
2021-05-04;181
2021-05-05;236
2021-05-06;296
2021-05-07;476
2021-05-08;476
2021-05-09;476
2021-05-10;534
2021-05-11;551
2021-05-12;605
2021-05-13;622
2021-05-14;637
2021-05-15;637
2021-05-16;637
2021-05-17;670
2021-05-18;714
2021-05-19;717
2021-05-20;728
2021-05-21;1086
2021-05-22;1086
2021-05-23;1086
2021-05-24;1287
2021-05-25;1378
2021-05-26;1409
2021-05-27;1441
2021-05-28;1452
2021-05-29;1452
2021-05-30;1452
2021-05-31;1453
2021-06-01;1453
2021-06-02;1463
2021-06-03;1463
2021-06-04;1463
2021-06-05;1463
2021-06-06;1463
2021-06-07;1516
2021-06-08;1527
2021-06-09;1527
2021-06-10;1527
2021-06-11;1527
2021-06-12;1527
2021-06-13;1527
2021-06-14;1547
2021-06-15;1831
2021-06-16;2404
2021-06-17;2899
2021-06-18;3792
2021-06-19;4096
2021-06-20;4324
2021-06-21;5118
2021-06-22;5262
2021-06-23;5461
2021-06-24;5461
2021-06-25;5461
2021-06-26;5461
2021-06-27;5461
2021-06-28;5501
2021-06-29;5521
2021-06-30;5586
2021-07-01;5597
2021-07-02;5613
2021-07-03;5613
2021-07-04;6449
2021-07-05;6773
2021-07-06;7441
2021-07-07;7781
2021-07-08;7851
2021-07-09;7914
2021-07-10;7914
2021-07-11;7914
2021-07-12;8258
2021-07-13;8629
2021-07-14;8825
2021-07-15;9422
2021-07-16;9588
2021-07-17;10015
2021-07-18;10791
2021-07-19;11401
2021-07-20;12724
2021-07-21;13349
2021-07-22;13664
2021-07-23;13822
