index;count
2021-05-04;46
2021-05-05;126
2021-05-06;192
2021-05-07;215
2021-05-08;215
2021-05-09;215
2021-05-10;243
2021-05-11;369
2021-05-12;401
2021-05-13;416
2021-05-14;485
2021-05-15;485
2021-05-16;485
2021-05-17;493
2021-05-18;494
2021-05-19;494
2021-05-20;496
2021-05-21;518
2021-05-22;518
2021-05-23;518
2021-05-24;548
2021-05-25;568
2021-05-26;587
2021-05-27;587
2021-05-28;587
2021-05-29;587
2021-05-30;587
2021-05-31;587
2021-06-01;587
2021-06-02;615
2021-06-03;615
2021-06-04;616
2021-06-05;616
2021-06-06;616
2021-06-07;616
2021-06-08;616
2021-06-09;616
2021-06-10;616
2021-06-11;616
2021-06-12;616
2021-06-13;616
2021-06-14;616
2021-06-15;616
2021-06-16;616
2021-06-17;616
2021-06-18;616
2021-06-19;616
2021-06-20;616
2021-06-21;638
2021-06-22;703
2021-06-23;744
2021-06-24;744
2021-06-25;744
2021-06-26;744
2021-06-27;744
2021-06-28;744
2021-06-29;744
2021-06-30;764
2021-07-01;893
2021-07-02;898
2021-07-03;898
2021-07-04;898
2021-07-05;903
2021-07-06;912
2021-07-07;912
2021-07-08;912
2021-07-09;912
2021-07-10;912
2021-07-11;912
2021-07-12;912
2021-07-13;1057
2021-07-14;1057
2021-07-15;1075
2021-07-16;1091
2021-07-17;1091
2021-07-18;1091
2021-07-19;1091
2021-07-20;1110
2021-07-21;1170
2021-07-22;1177
2021-07-23;1193
