index;count
2021-05-04;125
2021-05-05;180
2021-05-06;204
2021-05-07;213
2021-05-08;213
2021-05-09;213
2021-05-10;279
2021-05-11;330
2021-05-12;360
2021-05-13;361
2021-05-14;361
2021-05-15;361
2021-05-16;361
2021-05-17;361
2021-05-18;361
2021-05-19;361
2021-05-20;364
2021-05-21;364
2021-05-22;364
2021-05-23;364
2021-05-24;364
2021-05-25;365
2021-05-26;365
2021-05-27;365
2021-05-28;365
2021-05-29;365
2021-05-30;365
2021-05-31;365
2021-06-01;365
2021-06-02;365
2021-06-03;375
2021-06-04;375
2021-06-05;375
2021-06-06;375
2021-06-07;385
2021-06-08;385
2021-06-09;402
2021-06-10;402
2021-06-11;402
2021-06-12;402
2021-06-13;402
2021-06-14;402
2021-06-15;411
2021-06-16;448
2021-06-17;476
2021-06-18;487
2021-06-19;487
2021-06-20;487
2021-06-21;492
2021-06-22;492
2021-06-23;492
2021-06-24;492
2021-06-25;492
2021-06-26;492
2021-06-27;492
2021-06-28;492
2021-06-29;492
2021-06-30;492
2021-07-01;492
2021-07-02;492
2021-07-03;492
2021-07-04;492
2021-07-05;492
2021-07-06;492
2021-07-07;492
2021-07-08;497
2021-07-09;498
2021-07-10;498
2021-07-11;498
2021-07-12;498
2021-07-13;498
2021-07-14;498
2021-07-15;514
2021-07-16;519
2021-07-17;519
2021-07-18;519
2021-07-19;530
2021-07-20;556
2021-07-21;575
2021-07-22;586
2021-07-23;588
