index;count
2021-05-24;28
2021-05-25;45
2021-05-26;80
2021-05-27;85
2021-05-28;85
2021-05-29;85
2021-05-30;85
2021-05-31;85
2021-06-01;103
2021-06-02;104
2021-06-03;104
2021-06-04;104
2021-06-05;104
2021-06-06;104
2021-06-07;104
2021-06-08;104
2021-06-09;104
2021-06-10;112
2021-06-11;112
2021-06-12;112
2021-06-13;149
2021-06-14;149
2021-06-15;159
2021-06-16;160
2021-06-17;258
2021-06-18;337
2021-06-19;444
2021-06-20;444
2021-06-21;643
2021-06-22;796
2021-06-23;1121
2021-06-24;1184
2021-06-25;1184
2021-06-26;1184
2021-06-27;1184
2021-06-28;1229
2021-06-29;1229
2021-06-30;1229
2021-07-01;1229
2021-07-02;1229
2021-07-03;1229
2021-07-04;1229
2021-07-05;1229
2021-07-06;1229
2021-07-07;1229
2021-07-08;1229
2021-07-09;1229
2021-07-10;1229
2021-07-11;1229
2021-07-12;1229
2021-07-13;1235
2021-07-14;1235
2021-07-15;1235
2021-07-16;1252
2021-07-17;1252
2021-07-18;1252
2021-07-19;1257
2021-07-20;1269
2021-07-21;1275
2021-07-22;1276
2021-07-23;1281
