index;count
2021-05-20;39
2021-05-21;91
2021-05-22;91
2021-05-23;91
2021-05-24;151
2021-05-25;180
2021-05-26;188
2021-05-27;188
2021-05-28;188
2021-05-29;188
2021-05-30;188
2021-05-31;188
2021-06-01;188
2021-06-02;188
2021-06-03;188
2021-06-04;188
2021-06-05;188
2021-06-06;188
2021-06-07;188
2021-06-08;188
2021-06-09;188
2021-06-10;188
2021-06-11;188
2021-06-12;188
2021-06-13;188
2021-06-14;188
2021-06-15;198
2021-06-16;254
2021-06-17;320
2021-06-18;471
2021-06-19;471
2021-06-20;471
2021-06-21;736
2021-06-22;1032
2021-06-23;1082
