index;count
2021-05-04;10
2021-05-05;24
2021-05-06;52
2021-05-07;130
2021-05-08;130
2021-05-09;130
2021-05-10;136
2021-05-11;140
2021-05-12;179
2021-05-13;180
2021-05-14;188
2021-05-15;188
2021-05-16;188
2021-05-17;193
2021-05-18;209
2021-05-19;209
2021-05-20;218
2021-05-21;219
2021-05-22;219
2021-05-23;219
2021-05-24;224
2021-05-25;230
2021-05-26;292
2021-05-27;358
2021-05-28;373
2021-05-29;373
2021-05-30;373
2021-05-31;383
2021-06-01;397
2021-06-02;397
2021-06-03;408
2021-06-04;418
2021-06-05;418
2021-06-06;418
2021-06-07;418
2021-06-08;418
2021-06-09;418
2021-06-10;418
2021-06-11;418
2021-06-12;418
2021-06-13;418
2021-06-14;418
2021-06-15;420
2021-06-16;420
2021-06-17;420
2021-06-18;512
2021-06-19;512
2021-06-20;512
2021-06-21;526
2021-06-22;688
2021-06-23;746
2021-06-24;783
2021-06-25;783
2021-06-26;783
2021-06-27;783
2021-06-28;809
2021-06-29;819
2021-06-30;840
2021-07-01;884
2021-07-02;884
2021-07-03;884
2021-07-04;884
2021-07-05;884
2021-07-06;958
2021-07-07;968
2021-07-08;973
2021-07-09;973
2021-07-10;973
2021-07-11;973
2021-07-12;973
2021-07-13;1014
2021-07-14;1014
2021-07-15;1100
2021-07-16;1150
2021-07-17;1150
2021-07-18;1150
2021-07-19;1150
2021-07-20;1168
2021-07-21;1217
2021-07-22;1303
2021-07-23;1341
