index;count
2021-05-25;47
2021-05-26;72
2021-05-27;92
2021-05-28;92
2021-05-29;92
2021-05-30;92
2021-05-31;103
2021-06-01;103
2021-06-02;103
2021-06-03;103
2021-06-04;113
2021-06-05;113
2021-06-06;113
2021-06-07;123
2021-06-08;123
2021-06-09;123
2021-06-10;123
2021-06-11;123
2021-06-12;123
2021-06-13;123
2021-06-14;123
2021-06-15;275
2021-06-16;315
2021-06-17;316
2021-06-18;316
2021-06-19;316
2021-06-20;316
2021-06-21;460
2021-06-22;460
2021-06-23;473
2021-06-24;473
2021-06-25;473
2021-06-26;473
2021-06-27;473
2021-06-28;473
2021-06-29;473
2021-06-30;473
2021-07-01;473
2021-07-02;473
2021-07-03;473
2021-07-04;473
2021-07-05;538
2021-07-06;553
2021-07-07;553
2021-07-08;553
2021-07-09;558
2021-07-10;558
2021-07-11;558
2021-07-12;594
2021-07-13;594
2021-07-14;594
2021-07-15;602
2021-07-16;602
2021-07-17;602
2021-07-18;602
2021-07-19;642
2021-07-20;649
2021-07-21;653
