index;count
2021-05-04;162
2021-05-05;183
2021-05-06;279
2021-05-07;315
2021-05-08;318
2021-05-09;318
2021-05-10;329
2021-05-11;331
2021-05-12;331
2021-05-13;331
2021-05-14;333
2021-05-15;333
2021-05-16;333
2021-05-17;334
2021-05-18;334
2021-05-19;340
2021-05-20;344
2021-05-21;627
2021-05-22;628
2021-05-23;628
2021-05-24;844
2021-05-25;891
2021-05-26;891
2021-05-27;891
2021-05-28;892
2021-05-29;892
2021-05-30;892
2021-05-31;892
2021-06-01;958
2021-06-02;958
2021-06-03;958
2021-06-04;958
2021-06-05;958
2021-06-06;958
2021-06-07;958
2021-06-08;958
2021-06-09;958
2021-06-10;958
2021-06-11;1008
2021-06-12;1008
2021-06-13;1008
2021-06-14;1011
2021-06-15;1021
2021-06-16;1199
2021-06-17;1564
2021-06-18;1590
2021-06-19;1590
2021-06-20;1590
2021-06-21;1705
2021-06-22;2006
2021-06-23;2232
2021-06-24;2349
2021-06-25;2349
2021-06-26;2349
2021-06-27;2349
2021-06-28;2362
2021-06-29;2369
2021-06-30;2369
2021-07-01;2369
2021-07-02;2375
2021-07-03;2375
2021-07-04;2375
2021-07-05;2757
2021-07-06;2803
2021-07-07;2803
2021-07-08;2803
2021-07-09;2803
2021-07-10;2803
2021-07-11;2804
2021-07-12;3273
2021-07-13;3632
2021-07-14;3633
2021-07-15;3691
2021-07-16;3701
2021-07-17;3701
2021-07-18;3701
2021-07-19;3701
2021-07-20;3701
2021-07-21;3701
2021-07-22;3701
2021-07-23;3701
2021-07-24;3708
