index;count
2021-05-24;31
2021-05-25;116
2021-05-26;116
2021-05-27;138
2021-05-28;160
2021-05-29;160
2021-05-30;160
2021-05-31;160
2021-06-01;160
2021-06-02;160
2021-06-03;160
2021-06-04;160
2021-06-05;160
2021-06-06;160
2021-06-07;160
2021-06-08;160
2021-06-09;160
2021-06-10;160
2021-06-11;160
2021-06-12;160
2021-06-13;160
2021-06-14;160
2021-06-15;160
2021-06-16;160
2021-06-17;160
2021-06-18;160
2021-06-19;161
2021-06-20;161
2021-06-21;161
2021-06-22;200
2021-06-23;259
2021-06-24;359
2021-06-25;359
2021-06-26;363
2021-06-27;363
2021-06-28;480
2021-06-29;526
2021-06-30;557
2021-07-01;557
2021-07-02;557
2021-07-03;557
2021-07-04;557
2021-07-05;602
2021-07-06;631
2021-07-07;659
2021-07-08;663
2021-07-09;667
2021-07-10;667
2021-07-11;667
2021-07-12;693
2021-07-13;700
2021-07-14;700
2021-07-15;712
2021-07-16;712
2021-07-17;712
2021-07-18;712
2021-07-19;717
2021-07-20;724
