index;count
2021-05-04;72
2021-05-05;155
2021-05-06;177
2021-05-07;177
2021-05-08;177
2021-05-09;177
2021-05-10;181
2021-05-11;189
2021-05-12;195
2021-05-13;195
2021-05-14;196
2021-05-15;196
2021-05-16;196
2021-05-17;197
2021-05-18;205
2021-05-19;205
2021-05-20;207
2021-05-21;209
2021-05-22;209
2021-05-23;209
2021-05-24;261
2021-05-25;292
2021-05-26;301
2021-05-27;322
2021-05-28;322
2021-05-29;322
2021-05-30;322
2021-05-31;322
2021-06-01;322
2021-06-02;332
2021-06-03;341
2021-06-04;341
2021-06-05;341
2021-06-06;341
2021-06-07;341
2021-06-08;341
2021-06-09;341
2021-06-10;341
2021-06-11;341
2021-06-12;341
2021-06-13;341
2021-06-14;389
2021-06-15;427
2021-06-16;453
2021-06-17;470
2021-06-18;470
2021-06-19;470
2021-06-20;470
2021-06-21;518
2021-06-22;590
2021-06-23;628
2021-06-24;628
2021-06-25;628
2021-06-26;628
2021-06-27;628
2021-06-28;628
2021-06-29;628
2021-06-30;628
2021-07-01;628
2021-07-02;628
2021-07-03;628
2021-07-04;628
2021-07-05;653
2021-07-06;723
2021-07-07;775
2021-07-08;791
2021-07-09;791
2021-07-10;791
2021-07-11;791
2021-07-12;802
2021-07-13;886
2021-07-14;886
2021-07-15;1092
2021-07-16;1134
2021-07-17;1134
2021-07-18;1134
2021-07-19;1167
2021-07-20;1281
2021-07-21;1307
2021-07-22;1430
2021-07-23;1438
