index;count
2021-05-04;67
2021-05-05;77
2021-05-06;77
2021-05-07;77
2021-05-08;77
2021-05-09;77
2021-05-10;79
2021-05-11;79
2021-05-12;79
2021-05-13;79
2021-05-14;79
2021-05-15;79
2021-05-16;79
2021-05-17;80
2021-05-18;81
2021-05-19;81
2021-05-20;88
2021-05-21;108
2021-05-22;108
2021-05-23;108
2021-05-24;119
2021-05-25;139
2021-05-26;148
2021-05-27;158
2021-05-28;166
2021-05-29;166
2021-05-30;166
2021-05-31;176
2021-06-01;186
2021-06-02;186
2021-06-03;207
2021-06-04;207
2021-06-05;207
2021-06-06;207
2021-06-07;207
2021-06-08;207
2021-06-09;207
2021-06-10;207
2021-06-11;207
2021-06-12;207
2021-06-13;207
2021-06-14;208
2021-06-15;290
2021-06-16;363
2021-06-17;393
2021-06-18;413
2021-06-19;413
2021-06-20;413
2021-06-21;638
2021-06-22;638
2021-06-23;638
2021-06-24;638
2021-06-25;638
2021-06-26;638
2021-06-27;638
2021-06-28;638
2021-06-29;638
2021-06-30;638
2021-07-01;638
2021-07-02;638
2021-07-03;638
2021-07-04;638
2021-07-05;653
2021-07-06;761
2021-07-07;771
2021-07-08;791
2021-07-09;791
2021-07-10;791
2021-07-11;791
2021-07-12;791
2021-07-13;1075
2021-07-14;1075
2021-07-15;1129
2021-07-16;1141
2021-07-17;1141
2021-07-18;1141
2021-07-19;1394
2021-07-20;1403
