index;count
2021-05-16;4
2021-05-17;4
2021-05-18;4
2021-05-19;4
2021-05-20;4
2021-05-21;91
2021-05-22;91
2021-05-23;91
2021-05-24;91
2021-05-25;92
2021-05-26;102
2021-05-27;112
2021-05-28;112
2021-05-29;112
2021-05-30;112
2021-05-31;112
2021-06-01;112
2021-06-02;112
2021-06-03;112
2021-06-04;112
2021-06-05;112
2021-06-06;112
2021-06-07;112
2021-06-08;112
2021-06-09;112
2021-06-10;112
2021-06-11;112
2021-06-12;112
2021-06-13;112
2021-06-14;384
2021-06-15;638
2021-06-16;698
2021-06-17;698
2021-06-18;698
2021-06-19;698
2021-06-20;698
2021-06-21;797
2021-06-22;841
2021-06-23;841
2021-06-24;841
2021-06-25;841
2021-06-26;841
2021-06-27;841
2021-06-28;841
2021-06-29;841
2021-06-30;841
2021-07-01;841
2021-07-02;841
2021-07-03;968
2021-07-04;968
2021-07-05;1013
2021-07-06;1013
2021-07-07;1013
2021-07-08;1013
2021-07-09;1013
2021-07-10;1013
2021-07-11;1013
2021-07-12;1027
2021-07-13;1071
2021-07-14;1228
2021-07-15;1342
2021-07-16;1386
2021-07-17;1386
2021-07-18;1386
2021-07-19;1441
2021-07-20;1659
2021-07-21;1745
2021-07-22;1780
