index;count
2021-05-04;26
2021-05-05;38
2021-05-06;79
2021-05-07;79
2021-05-08;79
2021-05-09;79
2021-05-10;79
2021-05-11;79
2021-05-12;79
2021-05-13;79
2021-05-14;79
2021-05-15;79
2021-05-16;79
2021-05-17;79
2021-05-18;79
2021-05-19;79
2021-05-20;79
2021-05-21;80
2021-05-22;80
2021-05-23;80
2021-05-24;80
2021-05-25;123
2021-05-26;197
2021-05-27;238
2021-05-28;266
2021-05-29;266
2021-05-30;266
2021-05-31;267
2021-06-01;267
2021-06-02;311
2021-06-03;335
2021-06-04;400
2021-06-05;400
2021-06-06;400
2021-06-07;428
2021-06-08;444
2021-06-09;464
2021-06-10;520
2021-06-11;541
2021-06-12;541
2021-06-13;541
2021-06-14;595
2021-06-15;632
2021-06-16;650
2021-06-17;660
2021-06-18;704
2021-06-19;704
2021-06-20;704
2021-06-21;704
2021-06-22;704
2021-06-23;754
2021-06-24;778
2021-06-25;778
2021-06-26;778
2021-06-27;778
2021-06-28;789
2021-06-29;799
2021-06-30;929
2021-07-01;1087
2021-07-02;1422
2021-07-03;1488
2021-07-04;1488
2021-07-05;1521
2021-07-06;1636
2021-07-07;1795
2021-07-08;1940
2021-07-09;1971
2021-07-10;1971
2021-07-11;1971
2021-07-12;1977
2021-07-13;1977
2021-07-14;1977
2021-07-15;1977
2021-07-16;1982
