index;count
2021-05-04;63
2021-05-05;67
2021-05-06;75
2021-05-07;75
2021-05-08;75
2021-05-09;75
2021-05-10;76
2021-05-11;77
2021-05-12;77
2021-05-13;78
2021-05-14;78
2021-05-15;78
2021-05-16;78
2021-05-17;79
2021-05-18;79
2021-05-19;79
2021-05-20;80
2021-05-21;80
2021-05-22;80
2021-05-23;80
2021-05-24;83
2021-05-25;84
2021-05-26;93
2021-05-27;137
2021-05-28;177
2021-05-29;177
2021-05-30;177
2021-05-31;177
2021-06-01;177
2021-06-02;177
2021-06-03;177
2021-06-04;198
2021-06-05;198
2021-06-06;198
2021-06-07;198
2021-06-08;198
2021-06-09;198
2021-06-10;198
2021-06-11;198
2021-06-12;198
2021-06-13;198
2021-06-14;300
2021-06-15;366
2021-06-16;393
2021-06-17;432
2021-06-18;436
2021-06-19;436
2021-06-20;437
2021-06-21;535
2021-06-22;556
2021-06-23;556
2021-06-24;556
2021-06-25;556
2021-06-26;556
2021-06-27;556
2021-06-28;568
2021-06-29;568
2021-06-30;568
2021-07-01;568
2021-07-02;568
2021-07-03;569
2021-07-04;569
2021-07-05;680
2021-07-06;680
2021-07-07;680
2021-07-08;680
2021-07-09;680
2021-07-10;680
2021-07-11;680
2021-07-12;755
2021-07-13;864
2021-07-14;918
2021-07-15;922
2021-07-16;922
2021-07-17;922
2021-07-18;922
2021-07-19;927
2021-07-20;1013
2021-07-21;1138
