index;count
2021-05-06;90
2021-05-07;136
2021-05-08;136
2021-05-09;136
2021-05-10;154
2021-05-11;163
2021-05-12;384
2021-05-13;394
2021-05-14;396
2021-05-15;396
2021-05-16;396
2021-05-17;399
2021-05-18;429
2021-05-19;429
2021-05-20;429
2021-05-21;429
2021-05-22;429
2021-05-23;429
2021-05-24;438
2021-05-25;490
2021-05-26;515
2021-05-27;521
2021-05-28;573
2021-05-29;573
2021-05-30;573
2021-05-31;573
2021-06-01;584
2021-06-02;584
2021-06-03;584
2021-06-04;584
2021-06-05;584
2021-06-06;584
2021-06-07;584
2021-06-08;584
2021-06-09;584
2021-06-10;584
2021-06-11;584
2021-06-12;584
2021-06-13;584
2021-06-14;584
2021-06-15;584
2021-06-16;584
2021-06-17;584
2021-06-18;672
2021-06-19;672
2021-06-20;672
2021-06-21;736
2021-06-22;744
2021-06-23;784
2021-06-24;784
2021-06-25;784
2021-06-26;784
2021-06-27;784
2021-06-28;784
2021-06-29;971
2021-06-30;976
2021-07-01;982
2021-07-02;1011
2021-07-03;1011
2021-07-04;1011
2021-07-05;1011
2021-07-06;1109
2021-07-07;1114
2021-07-08;1114
2021-07-09;1118
2021-07-10;1118
2021-07-11;1118
2021-07-12;1118
2021-07-13;1281
2021-07-14;1281
2021-07-15;1281
2021-07-16;1281
2021-07-17;1281
2021-07-18;1281
2021-07-19;1295
2021-07-20;1342
