index;count
2021-05-21;280
2021-05-22;280
2021-05-23;280
2021-05-24;496
2021-05-25;543
2021-05-26;543
2021-05-27;543
2021-05-28;543
2021-05-29;543
2021-05-30;543
2021-05-31;543
2021-06-01;609
2021-06-02;609
2021-06-03;609
2021-06-04;609
2021-06-05;609
2021-06-06;609
2021-06-07;609
2021-06-08;609
2021-06-09;609
2021-06-10;609
2021-06-11;659
2021-06-12;659
2021-06-13;659
2021-06-14;662
2021-06-15;672
2021-06-16;850
2021-06-17;1215
2021-06-18;1241
2021-06-19;1241
2021-06-20;1241
2021-06-21;1356
2021-06-22;1657
2021-06-23;1883
2021-06-24;2000
2021-06-25;2000
2021-06-26;2000
2021-06-27;2000
2021-06-28;2013
2021-06-29;2020
2021-06-30;2020
2021-07-01;2020
2021-07-02;2026
2021-07-03;2026
2021-07-04;2026
2021-07-05;2408
2021-07-06;2454
2021-07-07;2454
2021-07-08;2454
2021-07-09;2454
2021-07-10;2454
2021-07-11;2455
2021-07-12;2924
2021-07-13;3283
2021-07-14;3284
2021-07-15;3342
2021-07-16;3352
2021-07-17;3352
2021-07-18;3352
2021-07-19;3352
2021-07-20;3352
2021-07-21;3352
2021-07-22;3352
2021-07-23;3352
2021-07-24;3359
