index;count
2021-05-24;10
2021-05-25;39
2021-05-26;68
2021-05-27;90
2021-05-28;90
2021-05-29;90
2021-05-30;90
2021-05-31;90
2021-06-01;90
2021-06-02;90
2021-06-03;101
2021-06-04;101
2021-06-05;101
2021-06-06;101
2021-06-07;101
2021-06-08;101
2021-06-09;101
2021-06-10;101
2021-06-11;101
2021-06-12;102
2021-06-13;102
2021-06-14;202
2021-06-15;282
2021-06-16;527
2021-06-17;589
2021-06-18;633
2021-06-19;659
2021-06-20;659
2021-06-21;801
2021-06-22;853
2021-06-23;862
2021-06-24;862
2021-06-25;862
2021-06-26;862
2021-06-27;862
2021-06-28;862
2021-06-29;862
2021-06-30;862
2021-07-01;862
2021-07-02;862
2021-07-03;862
2021-07-04;862
2021-07-05;946
2021-07-06;988
2021-07-07;1144
2021-07-08;1144
2021-07-09;1144
2021-07-10;1144
2021-07-11;1144
2021-07-12;1459
2021-07-13;1821
2021-07-14;2005
2021-07-15;2006
2021-07-16;2006
2021-07-17;2119
2021-07-18;2119
2021-07-19;2156
2021-07-20;2316
2021-07-21;2546
