index;count
2021-05-20;20
2021-05-21;48
2021-05-22;48
2021-05-23;48
2021-05-24;125
2021-05-25;189
2021-05-26;217
2021-05-27;315
2021-05-28;335
2021-05-29;335
2021-05-30;335
2021-05-31;343
2021-06-01;343
2021-06-02;343
2021-06-03;352
2021-06-04;361
2021-06-05;392
2021-06-06;392
2021-06-07;392
2021-06-08;392
2021-06-09;392
2021-06-10;392
2021-06-11;392
2021-06-12;392
2021-06-13;392
2021-06-14;572
2021-06-15;816
2021-06-16;837
2021-06-17;861
2021-06-18;871
2021-06-19;871
2021-06-20;872
2021-06-21;1220
2021-06-22;1348
2021-06-23;1367
2021-06-24;1367
2021-06-25;1367
2021-06-26;1367
2021-06-27;1367
2021-06-28;1370
2021-06-29;1371
2021-06-30;1371
2021-07-01;1371
2021-07-02;1371
2021-07-03;1371
2021-07-04;1371
2021-07-05;1371
2021-07-06;1587
2021-07-07;1658
2021-07-08;1672
2021-07-09;1677
2021-07-10;1677
2021-07-11;1677
2021-07-12;1795
2021-07-13;2129
2021-07-14;2129
2021-07-15;2182
2021-07-16;2218
2021-07-17;2218
2021-07-18;2218
2021-07-19;2502
2021-07-20;2607
2021-07-21;2763
