index;count
2021-05-05;1
2021-05-06;1
2021-05-07;64
2021-05-08;64
2021-05-09;64
2021-05-10;64
2021-05-11;64
2021-05-12;64
2021-05-13;64
2021-05-14;64
2021-05-15;64
2021-05-16;65
2021-05-17;65
2021-05-18;65
2021-05-19;65
2021-05-20;135
2021-05-21;243
2021-05-22;253
2021-05-23;253
2021-05-24;345
2021-05-25;409
2021-05-26;521
2021-05-27;536
2021-05-28;557
2021-05-29;557
2021-05-30;557
2021-05-31;557
2021-06-01;557
2021-06-02;557
2021-06-03;557
2021-06-04;557
2021-06-05;557
2021-06-06;558
2021-06-07;558
2021-06-08;558
2021-06-09;558
2021-06-10;595
2021-06-11;601
2021-06-12;601
2021-06-13;601
2021-06-14;612
2021-06-15;874
2021-06-16;929
2021-06-17;1006
2021-06-18;1058
2021-06-19;1058
2021-06-20;1058
2021-06-21;1092
2021-06-22;1500
2021-06-23;1580
2021-06-24;1580
2021-06-25;1580
2021-06-26;1580
2021-06-27;1580
2021-06-28;1580
2021-06-29;1610
2021-06-30;1670
2021-07-01;1675
2021-07-02;1704
2021-07-03;1895
2021-07-04;1895
2021-07-05;1957
2021-07-06;1980
2021-07-07;2000
2021-07-08;2016
2021-07-09;2029
2021-07-10;2450
2021-07-11;2450
2021-07-12;2775
2021-07-13;2775
2021-07-14;2775
2021-07-15;2775
2021-07-16;2790
2021-07-17;2813
2021-07-18;2813
2021-07-19;2834
