index;count
2021-05-04;140
2021-05-05;204
2021-05-06;222
2021-05-07;291
2021-05-08;291
2021-05-09;291
2021-05-10;292
2021-05-11;292
2021-05-12;294
2021-05-13;295
2021-05-14;297
2021-05-15;297
2021-05-16;297
2021-05-17;298
2021-05-18;300
2021-05-19;300
2021-05-20;300
2021-05-21;300
2021-05-22;300
2021-05-23;300
2021-05-24;319
2021-05-25;359
2021-05-26;385
2021-05-27;411
2021-05-28;422
2021-05-29;422
2021-05-30;422
2021-05-31;452
2021-06-01;452
2021-06-02;452
2021-06-03;452
2021-06-04;452
2021-06-05;452
2021-06-06;452
2021-06-07;452
2021-06-08;463
2021-06-09;463
2021-06-10;463
2021-06-11;466
2021-06-12;473
2021-06-13;473
2021-06-14;473
2021-06-15;536
2021-06-16;738
2021-06-17;1194
2021-06-18;1280
2021-06-19;1379
2021-06-20;1379
2021-06-21;1459
2021-06-22;1506
2021-06-23;1517
2021-06-24;1517
2021-06-25;1517
2021-06-26;1517
2021-06-27;1517
2021-06-28;1517
2021-06-29;1517
2021-06-30;1517
2021-07-01;1517
2021-07-02;1517
2021-07-03;1517
2021-07-04;1517
2021-07-05;1553
2021-07-06;1553
2021-07-07;1592
2021-07-08;1652
2021-07-09;1652
2021-07-10;1652
2021-07-11;1652
2021-07-12;1652
2021-07-13;1702
2021-07-14;1702
2021-07-15;1909
2021-07-16;1921
2021-07-17;2020
2021-07-18;2021
2021-07-19;2142
2021-07-20;2149
2021-07-21;2427
2021-07-22;2588
2021-07-23;2647
