index;count
2021-05-20;128
2021-05-21;200
2021-05-22;200
2021-05-23;200
2021-05-24;250
2021-05-25;323
2021-05-26;353
2021-05-27;422
2021-05-28;442
2021-05-29;442
2021-05-30;442
2021-05-31;461
2021-06-01;482
2021-06-02;513
2021-06-03;533
2021-06-04;534
2021-06-05;534
2021-06-06;535
2021-06-07;535
2021-06-08;535
2021-06-09;535
2021-06-10;547
2021-06-11;547
2021-06-12;547
2021-06-13;547
2021-06-14;911
2021-06-15;1531
2021-06-16;1811
2021-06-17;2148
2021-06-18;2216
2021-06-19;2216
2021-06-20;2216
2021-06-21;2445
2021-06-22;2738
2021-06-23;2838
2021-06-24;2919
2021-06-25;2941
2021-06-26;2941
2021-06-27;2941
2021-06-28;3062
2021-06-29;3154
2021-06-30;3228
2021-07-01;3296
2021-07-02;3303
2021-07-03;3303
2021-07-04;3303
2021-07-05;3432
2021-07-06;3478
2021-07-07;3509
2021-07-08;3534
2021-07-09;3567
2021-07-10;3800
2021-07-11;3800
2021-07-12;3959
2021-07-13;4098
2021-07-14;4120
2021-07-15;4306
2021-07-16;4397
2021-07-17;4487
2021-07-18;4487
2021-07-19;4619
2021-07-20;4680
2021-07-21;4713
2021-07-22;4763
2021-07-23;4767
