index;count
2021-05-04;8
2021-05-05;31
2021-05-06;137
2021-05-07;645
2021-05-08;645
2021-05-09;645
2021-05-10;2337
2021-05-11;3474
2021-05-12;3478
2021-05-13;3478
2021-05-14;3479
2021-05-15;3480
2021-05-16;3480
2021-05-17;3486
2021-05-18;3488
2021-05-19;3488
2021-05-20;6820
2021-05-21;12662
2021-05-22;18861
2021-05-23;24495
2021-05-24;26137
2021-05-25;26998
2021-05-26;27015
2021-05-27;27020
2021-05-28;27029
2021-05-29;27034
2021-05-30;27035
2021-05-31;27275
2021-06-01;27497
2021-06-02;27497
2021-06-03;27681
2021-06-04;27843
2021-06-05;28323
2021-06-06;28323
2021-06-07;28333
2021-06-08;28333
2021-06-09;28333
2021-06-10;28337
2021-06-11;28337
2021-06-12;28338
2021-06-13;28343
2021-06-14;28343
2021-06-15;28343
2021-06-16;28343
2021-06-17;28494
2021-06-18;41742
2021-06-19;41744
2021-06-20;46409
2021-06-21;53124
2021-06-22;57766
2021-06-23;72179
2021-06-24;74538
2021-06-25;74538
2021-06-26;74561
2021-06-27;74705
2021-06-28;74821
2021-06-29;74831
2021-06-30;74918
2021-07-01;74931
2021-07-02;75083
2021-07-03;75088
2021-07-04;75088
2021-07-05;75099
2021-07-06;75208
2021-07-07;75239
2021-07-08;75315
2021-07-09;75442
2021-07-10;85822
2021-07-11;91825
2021-07-12;99982
2021-07-13;105253
2021-07-14;106910
2021-07-15;109640
2021-07-16;113312
2021-07-17;117985
2021-07-18;119454
2021-07-19;123638
2021-07-20;130375
2021-07-21;137130
2021-07-22;140791
2021-07-23;145139
2021-07-24;147478
