index;count
2021-05-04;340
2021-05-05;410
2021-05-06;494
2021-05-07;898
2021-05-08;898
2021-05-09;899
2021-05-10;1141
2021-05-11;1261
2021-05-12;1824
2021-05-13;2173
2021-05-14;2256
2021-05-15;2296
2021-05-16;2300
2021-05-17;2427
2021-05-18;2582
2021-05-19;2825
2021-05-20;3123
2021-05-21;3365
2021-05-22;5827
2021-05-23;6505
2021-05-24;7941
2021-05-25;10835
2021-05-26;13066
2021-05-27;16056
2021-05-28;17475
2021-05-29;18617
2021-05-30;18741
2021-05-31;19196
2021-06-01;19670
2021-06-02;20055
2021-06-03;20575
2021-06-04;21046
2021-06-05;21420
2021-06-06;21420
2021-06-07;21657
2021-06-08;22072
2021-06-09;22160
2021-06-10;22286
2021-06-11;22381
2021-06-12;22642
2021-06-13;22645
2021-06-14;22892
2021-06-15;23011
2021-06-16;23165
2021-06-17;23374
2021-06-18;23700
2021-06-19;24516
2021-06-20;24868
2021-06-21;25338
2021-06-22;26538
2021-06-23;28938
2021-06-24;29326
2021-06-25;29857
2021-06-26;33607
2021-06-27;33628
2021-06-28;35021
2021-06-29;35553
2021-06-30;35823
2021-07-01;37826
2021-07-02;40504
2021-07-03;44005
2021-07-04;44465
2021-07-05;45280
2021-07-06;46084
2021-07-07;46731
2021-07-08;47488
2021-07-09;51538
2021-07-10;60486
2021-07-11;65669
2021-07-12;71477
2021-07-13;74968
2021-07-14;76143
2021-07-15;78246
2021-07-16;82452
2021-07-17;90061
2021-07-18;92420
2021-07-19;97194
2021-07-20;101811
2021-07-21;104052
2021-07-22;106878
2021-07-23;110006
2021-07-24;110471
