index;count
2021-05-22;180
2021-05-23;312
2021-05-24;312
2021-05-25;312
2021-05-26;312
2021-05-27;312
2021-05-28;312
2021-05-29;312
2021-05-30;312
2021-05-31;312
2021-06-01;312
2021-06-02;312
2021-06-03;312
2021-06-04;312
2021-06-05;312
2021-06-06;312
2021-06-07;312
2021-06-08;312
2021-06-09;312
2021-06-10;312
2021-06-11;312
2021-06-12;312
2021-06-13;312
2021-06-14;312
2021-06-15;312
2021-06-16;312
2021-06-17;312
2021-06-18;312
2021-06-19;399
2021-06-20;399
2021-06-21;400
2021-06-22;400
2021-06-23;400
2021-06-24;400
2021-06-25;442
2021-06-26;442
2021-06-27;442
2021-06-28;442
2021-06-29;442
2021-06-30;453
2021-07-01;453
2021-07-02;627
2021-07-03;627
2021-07-04;627
2021-07-05;639
2021-07-06;642
2021-07-07;642
2021-07-08;642
2021-07-09;715
2021-07-10;905
2021-07-11;905
2021-07-12;945
2021-07-13;1033
2021-07-14;1049
2021-07-15;1060
2021-07-16;1060
2021-07-17;1106
2021-07-18;1106
2021-07-19;1154
2021-07-20;1220
2021-07-21;1257
2021-07-22;1274
2021-07-23;1423
