index;count
2021-05-28;6
2021-05-29;36
2021-05-30;54
2021-05-31;54
2021-06-01;54
2021-06-02;54
2021-06-03;54
2021-06-04;54
2021-06-05;54
2021-06-06;54
2021-06-07;54
2021-06-08;54
2021-06-09;54
2021-06-10;54
2021-06-11;54
2021-06-12;54
2021-06-13;54
2021-06-14;54
2021-06-15;54
2021-06-16;54
2021-06-17;54
2021-06-18;54
2021-06-19;54
2021-06-20;128
2021-06-21;128
2021-06-22;295
2021-06-23;296
2021-06-24;296
2021-06-25;296
2021-06-26;307
2021-06-27;307
2021-06-28;307
2021-06-29;307
2021-06-30;307
2021-07-01;307
2021-07-02;307
2021-07-03;322
2021-07-04;322
2021-07-05;336
2021-07-06;336
2021-07-07;336
2021-07-08;341
2021-07-09;378
2021-07-10;378
2021-07-11;392
2021-07-12;416
2021-07-13;420
2021-07-14;451
2021-07-15;451
2021-07-16;451
2021-07-17;455
2021-07-18;455
2021-07-19;470
2021-07-20;479
2021-07-21;484
2021-07-22;486
