index;count
2021-05-24;24
2021-05-25;78
2021-05-26;90
2021-05-27;109
2021-05-28;109
2021-05-29;109
2021-05-30;109
2021-05-31;109
2021-06-01;109
2021-06-02;109
2021-06-03;109
2021-06-04;109
2021-06-05;109
2021-06-06;109
2021-06-07;109
2021-06-08;109
2021-06-09;109
2021-06-10;109
2021-06-11;109
2021-06-12;109
2021-06-13;109
2021-06-14;109
2021-06-15;109
2021-06-16;109
2021-06-17;109
2021-06-18;109
2021-06-19;109
2021-06-20;109
2021-06-21;109
2021-06-22;130
2021-06-23;130
2021-06-24;130
2021-06-25;130
2021-06-26;130
2021-06-27;130
2021-06-28;130
2021-06-29;138
2021-06-30;140
2021-07-01;140
2021-07-02;140
2021-07-03;140
2021-07-04;140
2021-07-05;140
2021-07-06;140
2021-07-07;167
2021-07-08;194
2021-07-09;194
2021-07-10;194
2021-07-11;194
2021-07-12;206
2021-07-13;293
2021-07-14;294
2021-07-15;300
2021-07-16;310
2021-07-17;310
2021-07-18;310
2021-07-19;326
2021-07-20;361
2021-07-21;379
2021-07-22;385
2021-07-23;389
