index;count
2021-05-04;5501
2021-05-05;5733
2021-05-06;5873
2021-05-07;6606
2021-05-08;6677
2021-05-09;7275
2021-05-10;7586
2021-05-11;8103
2021-05-12;9454
2021-05-13;9788
2021-05-14;10042
2021-05-15;10210
2021-05-16;10305
2021-05-17;10809
2021-05-18;10910
2021-05-19;11365
2021-05-20;11675
2021-05-21;11865
2021-05-22;12213
2021-05-23;12390
2021-05-24;12395
2021-05-25;13837
2021-05-26;14659
2021-05-27;16575
2021-05-28;17320
2021-05-29;18130
2021-05-30;18130
2021-05-31;18138
2021-06-01;18208
2021-06-02;18246
2021-06-03;18488
2021-06-04;18592
2021-06-05;18592
2021-06-06;18592
2021-06-07;18642
2021-06-08;18940
2021-06-09;18969
2021-06-10;18991
2021-06-11;19000
2021-06-12;19000
2021-06-13;19000
2021-06-14;19092
2021-06-15;19152
2021-06-16;19213
2021-06-17;19388
2021-06-18;19509
2021-06-19;19681
2021-06-20;19681
2021-06-21;19728
2021-06-22;19993
2021-06-23;21407
2021-06-24;21566
2021-06-25;21815
2021-06-26;23996
2021-06-27;23996
2021-06-28;24467
2021-06-29;24467
2021-06-30;24485
2021-07-01;26299
2021-07-02;27014
2021-07-03;29304
2021-07-04;29304
2021-07-05;29308
2021-07-06;29315
2021-07-07;29476
2021-07-08;29624
2021-07-09;32591
2021-07-10;36309
2021-07-11;40550
2021-07-12;43429
2021-07-13;44125
2021-07-14;44664
2021-07-15;45373
2021-07-16;47573
2021-07-17;51895
2021-07-18;54000
2021-07-19;56272
2021-07-20;58493
2021-07-21;59427
2021-07-22;61230
2021-07-23;62664
