index;count
2021-05-04;32
2021-05-05;100
2021-05-06;136
2021-05-07;136
2021-05-08;136
2021-05-09;138
2021-05-10;138
2021-05-11;188
2021-05-12;205
2021-05-13;269
2021-05-14;273
2021-05-15;273
2021-05-16;273
2021-05-17;283
2021-05-18;328
2021-05-19;328
2021-05-20;328
2021-05-21;328
2021-05-22;328
2021-05-23;328
2021-05-24;378
2021-05-25;384
2021-05-26;404
2021-05-27;439
2021-05-28;441
2021-05-29;441
2021-05-30;441
2021-05-31;441
2021-06-01;441
2021-06-02;467
2021-06-03;487
2021-06-04;498
2021-06-05;498
2021-06-06;498
2021-06-07;498
2021-06-08;507
2021-06-09;507
2021-06-10;516
2021-06-11;516
2021-06-12;516
2021-06-13;516
2021-06-14;516
2021-06-15;516
2021-06-16;524
2021-06-17;524
2021-06-18;524
2021-06-19;524
2021-06-20;524
2021-06-21;524
2021-06-22;651
2021-06-23;727
2021-06-24;727
2021-06-25;727
2021-06-26;727
2021-06-27;727
2021-06-28;727
2021-06-29;770
2021-06-30;774
2021-07-01;840
2021-07-02;862
2021-07-03;862
2021-07-04;862
2021-07-05;875
2021-07-06;902
2021-07-07;963
2021-07-08;963
2021-07-09;963
2021-07-10;963
2021-07-11;963
2021-07-12;963
2021-07-13;1088
2021-07-14;1108
2021-07-15;1131
2021-07-16;1131
2021-07-17;1131
2021-07-18;1131
2021-07-19;1131
2021-07-20;1136
2021-07-21;1137
2021-07-22;1137
2021-07-23;1139
