index;count
2021-05-04;1868
2021-05-05;3562
2021-05-06;5158
2021-05-07;6383
2021-05-08;6473
2021-05-09;6487
2021-05-10;7109
2021-05-11;7802
2021-05-12;8440
2021-05-13;9217
2021-05-14;9774
2021-05-15;9907
2021-05-16;9926
2021-05-17;10453
2021-05-18;11119
2021-05-19;11544
2021-05-20;12660
2021-05-21;14713
2021-05-22;16397
2021-05-23;16839
2021-05-24;19971
2021-05-25;25242
2021-05-26;31687
2021-05-27;37918
2021-05-28;41967
2021-05-29;42789
2021-05-30;42813
2021-05-31;46158
2021-06-01;48476
2021-06-02;50781
2021-06-03;52271
2021-06-04;52705
2021-06-05;52741
2021-06-06;52744
2021-06-07;53156
2021-06-08;53570
2021-06-09;53935
2021-06-10;54217
2021-06-11;54323
2021-06-12;54327
2021-06-13;54329
2021-06-14;54372
2021-06-15;54530
2021-06-16;54645
2021-06-17;54754
2021-06-18;54936
2021-06-19;55273
2021-06-20;55394
2021-06-21;57485
2021-06-22;65762
2021-06-23;72798
2021-06-24;80316
2021-06-25;80585
2021-06-26;82049
2021-06-27;83044
2021-06-28;91175
2021-06-29;102937
2021-06-30;112539
2021-07-01;121617
2021-07-02;129750
2021-07-03;133599
2021-07-04;135936
2021-07-05;143822
2021-07-06;152649
2021-07-07;164282
2021-07-08;173310
2021-07-09;178683
2021-07-10;179923
2021-07-11;182568
2021-07-12;195002
2021-07-13;214004
2021-07-14;224813
2021-07-15;243326
2021-07-16;254663
2021-07-17;259827
2021-07-18;261969
2021-07-19;278520
2021-07-20;293530
2021-07-21;306743
2021-07-22;316834
2021-07-23;323379
2021-07-24;324418
