index;count
2021-05-04;24
2021-05-05;34
2021-05-06;253
2021-05-07;253
2021-05-08;253
2021-05-09;253
2021-05-10;268
2021-05-11;271
2021-05-12;288
2021-05-13;293
2021-05-14;296
2021-05-15;296
2021-05-16;297
2021-05-17;334
2021-05-18;364
2021-05-19;372
2021-05-20;400
2021-05-21;401
2021-05-22;401
2021-05-23;401
2021-05-24;419
2021-05-25;426
2021-05-26;447
2021-05-27;449
2021-05-28;449
2021-05-29;449
2021-05-30;449
2021-05-31;458
2021-06-01;517
2021-06-02;545
2021-06-03;562
2021-06-04;591
2021-06-05;591
2021-06-06;591
2021-06-07;591
2021-06-08;619
2021-06-09;619
2021-06-10;619
2021-06-11;619
2021-06-12;619
2021-06-13;619
2021-06-14;619
2021-06-15;619
2021-06-16;619
2021-06-17;619
2021-06-18;619
2021-06-19;619
2021-06-20;619
2021-06-21;619
2021-06-22;619
2021-06-23;619
2021-06-24;901
2021-06-25;901
2021-06-26;901
2021-06-27;901
2021-06-28;1404
2021-06-29;1404
2021-06-30;1404
2021-07-01;1404
2021-07-02;1404
2021-07-03;1404
2021-07-04;1404
2021-07-05;1449
2021-07-06;1459
2021-07-07;1459
2021-07-08;1459
2021-07-09;1508
2021-07-10;1508
2021-07-11;1508
2021-07-12;1581
2021-07-13;1658
2021-07-14;1764
2021-07-15;2350
2021-07-16;2351
2021-07-17;2351
2021-07-18;2351
2021-07-19;2351
2021-07-20;2351
2021-07-21;2351
2021-07-22;2371
2021-07-23;2375
