index;count
2021-05-04;223
2021-05-05;329
2021-05-06;560
2021-05-07;707
2021-05-08;707
2021-05-09;707
2021-05-10;707
2021-05-11;707
2021-05-12;707
2021-05-13;707
2021-05-14;707
2021-05-15;707
2021-05-16;707
2021-05-17;707
2021-05-18;707
2021-05-19;707
2021-05-20;708
2021-05-21;1340
2021-05-22;1340
2021-05-23;1340
2021-05-24;1427
2021-05-25;1542
2021-05-26;1593
2021-05-27;1706
2021-05-28;1988
2021-05-29;1988
2021-05-30;1988
2021-05-31;2255
2021-06-01;2257
2021-06-02;2262
2021-06-03;2262
2021-06-04;2262
2021-06-05;2262
2021-06-06;2262
2021-06-07;2262
2021-06-08;2262
2021-06-09;2262
2021-06-10;2262
2021-06-11;2262
2021-06-12;2262
2021-06-13;2262
2021-06-14;2262
2021-06-15;2262
2021-06-16;2262
2021-06-17;2262
2021-06-18;2304
2021-06-19;2304
2021-06-20;2304
2021-06-21;2304
2021-06-22;2304
2021-06-23;2304
2021-06-24;2304
2021-06-25;2304
2021-06-26;2304
2021-06-27;2304
2021-06-28;2305
2021-06-29;2305
2021-06-30;2305
2021-07-01;2305
2021-07-02;2305
2021-07-03;2305
2021-07-04;2914
2021-07-05;3173
2021-07-06;3227
2021-07-07;3328
2021-07-08;3328
2021-07-09;3328
2021-07-10;3328
2021-07-11;3753
2021-07-12;4539
2021-07-13;5407
2021-07-14;5875
2021-07-15;5889
2021-07-16;5917
2021-07-17;5956
2021-07-18;6330
2021-07-19;7092
2021-07-20;7562
2021-07-21;7566
2021-07-22;7603
2021-07-23;7971
2021-07-24;8041
