index;count
2021-05-04;12
2021-05-05;44
2021-05-06;65
2021-05-07;76
2021-05-08;76
2021-05-09;76
2021-05-10;100
2021-05-11;114
2021-05-12;175
2021-05-13;190
2021-05-14;209
2021-05-15;275
2021-05-16;275
2021-05-17;413
2021-05-18;608
2021-05-19;659
2021-05-20;660
2021-05-21;681
2021-05-22;681
2021-05-23;681
2021-05-24;687
2021-05-25;690
2021-05-26;690
2021-05-27;690
2021-05-28;837
2021-05-29;837
2021-05-30;837
2021-05-31;954
2021-06-01;964
2021-06-02;1100
2021-06-03;1133
2021-06-04;1133
2021-06-05;1133
2021-06-06;1133
2021-06-07;1142
2021-06-08;1142
2021-06-09;1142
2021-06-10;1142
2021-06-11;1153
2021-06-12;1153
2021-06-13;1153
2021-06-14;1153
2021-06-15;1154
2021-06-16;1154
2021-06-17;1154
2021-06-18;1154
2021-06-19;1154
2021-06-20;1154
2021-06-21;1154
2021-06-22;1154
2021-06-23;1154
2021-06-24;1163
2021-06-25;1163
2021-06-26;1163
2021-06-27;1163
2021-06-28;1163
2021-06-29;1163
2021-06-30;1163
2021-07-01;1163
2021-07-02;1163
2021-07-03;1163
2021-07-04;1163
2021-07-05;1163
2021-07-06;1163
2021-07-07;1163
2021-07-08;1262
2021-07-09;1363
2021-07-10;1363
2021-07-11;1363
2021-07-12;1530
2021-07-13;1577
2021-07-14;2010
2021-07-15;2258
2021-07-16;2384
2021-07-17;2386
2021-07-18;2391
2021-07-19;2474
2021-07-20;2538
2021-07-21;2731
2021-07-22;2845
2021-07-23;3064
2021-07-24;3065
