index;count
2021-05-05;63
2021-05-06;476
2021-05-07;854
2021-05-08;854
2021-05-09;854
2021-05-10;854
2021-05-11;888
2021-05-12;890
2021-05-13;973
2021-05-14;1045
2021-05-15;1057
2021-05-16;1057
2021-05-17;1059
2021-05-18;1105
2021-05-19;1131
2021-05-20;1138
2021-05-21;1152
2021-05-22;1152
2021-05-23;1152
2021-05-24;1162
2021-05-25;1172
2021-05-26;1185
2021-05-27;1225
2021-05-28;1495
2021-05-29;1606
2021-05-30;1606
2021-05-31;1616
2021-06-01;1617
2021-06-02;1672
2021-06-03;1702
2021-06-04;1752
2021-06-05;1752
2021-06-06;1752
2021-06-07;1752
2021-06-08;1752
2021-06-09;1752
2021-06-10;1752
2021-06-11;1763
2021-06-12;1763
2021-06-13;1763
2021-06-14;1763
2021-06-15;1773
2021-06-16;1773
2021-06-17;1773
2021-06-18;1773
2021-06-19;1773
2021-06-20;1773
2021-06-21;1773
2021-06-22;1773
2021-06-23;1773
2021-06-24;1773
2021-06-25;1773
2021-06-26;1773
2021-06-27;1773
2021-06-28;1773
2021-06-29;1793
2021-06-30;1793
2021-07-01;1793
2021-07-02;1796
2021-07-03;1796
2021-07-04;1796
2021-07-05;1796
2021-07-06;1816
2021-07-07;2123
2021-07-08;2260
2021-07-09;2260
2021-07-10;2260
2021-07-11;2260
2021-07-12;2260
2021-07-13;2260
2021-07-14;2260
2021-07-15;2678
2021-07-16;2956
2021-07-17;2956
2021-07-18;2956
2021-07-19;2956
2021-07-20;2972
2021-07-21;2981
2021-07-22;2981
2021-07-23;3022
