index;count
2021-05-04;194
2021-05-05;387
2021-05-06;609
2021-05-07;767
2021-05-08;767
2021-05-09;767
2021-05-10;940
2021-05-11;1191
2021-05-12;1196
2021-05-13;1239
2021-05-14;1243
2021-05-15;1243
2021-05-16;1243
2021-05-17;1245
2021-05-18;1259
2021-05-19;1259
2021-05-20;1273
2021-05-21;1314
2021-05-22;1314
2021-05-23;1314
2021-05-24;1322
2021-05-25;1332
2021-05-26;1344
2021-05-27;1378
2021-05-28;1499
2021-05-29;1720
2021-05-30;1720
2021-05-31;1751
2021-06-01;1785
2021-06-02;1785
2021-06-03;1785
2021-06-04;1785
2021-06-05;1785
2021-06-06;1785
2021-06-07;1785
2021-06-08;1785
2021-06-09;1785
2021-06-10;1805
2021-06-11;1805
2021-06-12;1805
2021-06-13;1805
2021-06-14;1805
2021-06-15;1805
2021-06-16;1805
2021-06-17;1805
2021-06-18;1805
2021-06-19;1805
2021-06-20;1805
2021-06-21;1805
2021-06-22;1805
2021-06-23;1805
2021-06-24;1805
2021-06-25;1805
2021-06-26;1805
2021-06-27;1805
2021-06-28;1805
2021-06-29;1805
2021-06-30;1805
2021-07-01;1805
2021-07-02;1805
2021-07-03;1805
2021-07-04;1805
2021-07-05;1805
2021-07-06;1805
2021-07-07;1991
2021-07-08;2172
2021-07-09;2243
2021-07-10;2243
2021-07-11;2243
2021-07-12;2268
2021-07-13;2306
2021-07-14;2306
2021-07-15;2311
2021-07-16;2329
2021-07-17;2329
2021-07-18;2329
2021-07-19;2333
2021-07-20;2348
2021-07-21;2352
2021-07-22;2356
