index;count
2021-05-04;240
2021-05-05;470
2021-05-06;710
2021-05-07;720
2021-05-08;720
2021-05-09;721
2021-05-10;784
2021-05-11;794
2021-05-12;893
2021-05-13;1073
2021-05-14;1232
2021-05-15;1232
2021-05-16;1232
2021-05-17;1254
2021-05-18;1321
2021-05-19;1321
2021-05-20;1357
2021-05-21;1439
2021-05-22;1439
2021-05-23;1439
2021-05-24;1500
2021-05-25;1522
2021-05-26;1554
2021-05-27;1575
2021-05-28;1624
2021-05-29;1624
2021-05-30;1624
2021-05-31;1754
2021-06-01;1842
2021-06-02;1896
2021-06-03;1921
2021-06-04;1921
2021-06-05;1921
2021-06-06;1921
2021-06-07;1921
2021-06-08;1921
2021-06-09;1921
2021-06-10;1921
2021-06-11;1921
2021-06-12;1921
2021-06-13;1921
2021-06-14;1921
2021-06-15;1921
2021-06-16;1921
2021-06-17;1921
2021-06-18;1921
2021-06-19;1921
2021-06-20;1921
2021-06-21;1921
2021-06-22;1921
2021-06-23;1962
2021-06-24;1962
2021-06-25;1962
2021-06-26;1962
2021-06-27;1962
2021-06-28;1962
2021-06-29;1962
2021-06-30;1962
2021-07-01;1962
2021-07-02;1962
2021-07-03;1962
2021-07-04;1962
2021-07-05;1962
2021-07-06;1962
2021-07-07;1991
2021-07-08;2112
2021-07-09;2205
2021-07-10;2205
2021-07-11;2205
2021-07-12;2215
2021-07-13;2296
2021-07-14;2296
2021-07-15;2393
2021-07-16;2534
2021-07-17;2534
2021-07-18;2534
2021-07-19;2567
2021-07-20;2567
2021-07-21;2583
2021-07-22;2650
