index;count
2021-05-04;4
2021-05-05;49
2021-05-06;148
2021-05-07;169
2021-05-08;169
2021-05-09;169
2021-05-10;260
2021-05-11;287
2021-05-12;312
2021-05-13;404
2021-05-14;451
2021-05-15;451
2021-05-16;451
2021-05-17;488
2021-05-18;488
2021-05-19;488
2021-05-20;495
2021-05-21;503
2021-05-22;503
2021-05-23;503
2021-05-24;504
2021-05-25;505
2021-05-26;507
2021-05-27;521
2021-05-28;598
2021-05-29;598
2021-05-30;598
2021-05-31;618
2021-06-01;628
2021-06-02;650
2021-06-03;651
2021-06-04;692
2021-06-05;692
2021-06-06;692
2021-06-07;692
2021-06-08;692
2021-06-09;692
2021-06-10;692
2021-06-11;692
2021-06-12;692
2021-06-13;692
2021-06-14;692
2021-06-15;692
2021-06-16;692
2021-06-17;692
2021-06-18;692
2021-06-19;692
2021-06-20;692
2021-06-21;692
2021-06-22;692
2021-06-23;733
2021-06-24;1287
2021-06-25;1531
2021-06-26;2267
2021-06-27;2272
2021-06-28;2298
2021-06-29;2348
2021-06-30;2348
2021-07-01;2355
2021-07-02;2355
2021-07-03;2355
2021-07-04;2355
2021-07-05;2355
2021-07-06;2355
2021-07-07;2355
2021-07-08;2355
2021-07-09;2422
2021-07-10;2422
2021-07-11;2422
2021-07-12;2422
2021-07-13;2439
2021-07-14;2439
2021-07-15;2511
2021-07-16;2607
2021-07-17;2607
2021-07-18;2607
2021-07-19;2617
2021-07-20;2620
2021-07-21;2629
2021-07-22;2647
2021-07-23;2651
