index;count
2021-05-04;20
2021-05-05;252
2021-05-06;329
2021-05-07;379
2021-05-08;379
2021-05-09;379
2021-05-10;385
2021-05-11;715
2021-05-12;1200
2021-05-13;1407
2021-05-14;1435
2021-05-15;1435
2021-05-16;1435
2021-05-17;1454
2021-05-18;1498
2021-05-19;1515
2021-05-20;1693
2021-05-21;1712
2021-05-22;1712
2021-05-23;1712
2021-05-24;1727
2021-05-25;2058
2021-05-26;2286
2021-05-27;2434
2021-05-28;2524
2021-05-29;2524
2021-05-30;2524
2021-05-31;2551
2021-06-01;2559
2021-06-02;2567
2021-06-03;2567
2021-06-04;2567
2021-06-05;2567
2021-06-06;2567
2021-06-07;2567
2021-06-08;2578
2021-06-09;2604
2021-06-10;2623
2021-06-11;2637
2021-06-12;2637
2021-06-13;2637
2021-06-14;2643
2021-06-15;2675
2021-06-16;2679
2021-06-17;2679
2021-06-18;2679
2021-06-19;2679
2021-06-20;2679
2021-06-21;2679
2021-06-22;2693
2021-06-23;2858
2021-06-24;2875
2021-06-25;2875
2021-06-26;2875
2021-06-27;2875
2021-06-28;2894
2021-06-29;2903
2021-06-30;2913
2021-07-01;2921
2021-07-02;2931
2021-07-03;2931
2021-07-04;2931
2021-07-05;2933
2021-07-06;2934
2021-07-07;2948
2021-07-08;2991
2021-07-09;2991
2021-07-10;2991
2021-07-11;2991
2021-07-12;2991
2021-07-13;3500
2021-07-14;4204
2021-07-15;5236
2021-07-16;5297
2021-07-17;5298
2021-07-18;5298
2021-07-19;5337
2021-07-20;5347
2021-07-21;6112
2021-07-22;6746
2021-07-23;6749
