index;count
2021-05-04;77
2021-05-05;99
2021-05-06;271
2021-05-07;283
2021-05-08;283
2021-05-09;283
2021-05-10;309
2021-05-11;374
2021-05-12;394
2021-05-13;407
2021-05-14;411
2021-05-15;411
2021-05-16;411
2021-05-17;411
2021-05-18;413
2021-05-19;413
2021-05-20;413
2021-05-21;413
2021-05-22;413
2021-05-23;413
2021-05-24;414
2021-05-25;417
2021-05-26;417
2021-05-27;417
2021-05-28;417
2021-05-29;417
2021-05-30;417
2021-05-31;435
2021-06-01;445
2021-06-02;445
2021-06-03;475
2021-06-04;475
2021-06-05;476
2021-06-06;476
2021-06-07;492
2021-06-08;551
2021-06-09;560
2021-06-10;572
2021-06-11;595
2021-06-12;595
2021-06-13;595
2021-06-14;595
2021-06-15;595
2021-06-16;600
2021-06-17;600
2021-06-18;600
2021-06-19;600
2021-06-20;600
2021-06-21;600
2021-06-22;641
2021-06-23;641
2021-06-24;641
2021-06-25;641
2021-06-26;641
2021-06-27;641
2021-06-28;641
2021-06-29;641
2021-06-30;641
2021-07-01;641
2021-07-02;641
2021-07-03;641
2021-07-04;641
2021-07-05;641
2021-07-06;641
2021-07-07;641
2021-07-08;641
2021-07-09;641
2021-07-10;641
2021-07-11;641
2021-07-12;641
2021-07-13;641
2021-07-14;641
2021-07-15;671
2021-07-16;671
2021-07-17;671
2021-07-18;671
2021-07-19;673
