index;count
2021-05-04;123
2021-05-05;146
2021-05-06;150
2021-05-07;172
2021-05-08;172
2021-05-09;172
2021-05-10;172
2021-05-11;175
2021-05-12;178
2021-05-13;241
2021-05-14;241
2021-05-15;241
2021-05-16;241
2021-05-17;244
2021-05-18;244
2021-05-19;244
2021-05-20;269
2021-05-21;288
2021-05-22;288
2021-05-23;288
2021-05-24;294
2021-05-25;308
2021-05-26;350
2021-05-27;383
2021-05-28;394
2021-05-29;394
2021-05-30;394
2021-05-31;403
2021-06-01;403
2021-06-02;470
2021-06-03;489
2021-06-04;498
2021-06-05;498
2021-06-06;498
2021-06-07;508
2021-06-08;508
2021-06-09;508
2021-06-10;508
2021-06-11;508
2021-06-12;508
2021-06-13;508
2021-06-14;516
2021-06-15;523
2021-06-16;525
2021-06-17;531
2021-06-18;531
2021-06-19;531
2021-06-20;531
2021-06-21;531
2021-06-22;531
2021-06-23;531
2021-06-24;531
2021-06-25;531
2021-06-26;531
2021-06-27;536
2021-06-28;582
2021-06-29;603
2021-06-30;604
2021-07-01;604
2021-07-02;604
2021-07-03;604
2021-07-04;604
2021-07-05;604
2021-07-06;610
2021-07-07;610
2021-07-08;775
2021-07-09;904
2021-07-10;904
2021-07-11;904
2021-07-12;976
2021-07-13;1167
2021-07-14;1167
2021-07-15;1185
2021-07-16;1186
2021-07-17;1186
2021-07-18;1186
2021-07-19;1205
2021-07-20;1210
2021-07-21;1213
2021-07-22;1214
2021-07-23;1257
