index;count
2021-05-04;27
2021-05-05;170
2021-05-06;336
2021-05-07;572
2021-05-08;572
2021-05-09;572
2021-05-10;588
2021-05-11;588
2021-05-12;589
2021-05-13;590
2021-05-14;590
2021-05-15;590
2021-05-16;590
2021-05-17;593
2021-05-18;594
2021-05-19;594
2021-05-20;605
2021-05-21;615
2021-05-22;615
2021-05-23;615
2021-05-24;618
2021-05-25;625
2021-05-26;679
2021-05-27;744
2021-05-28;807
2021-05-29;807
2021-05-30;807
2021-05-31;807
2021-06-01;827
2021-06-02;837
2021-06-03;837
2021-06-04;837
2021-06-05;875
2021-06-06;875
2021-06-07;885
2021-06-08;925
2021-06-09;977
2021-06-10;977
2021-06-11;977
2021-06-12;977
2021-06-13;977
2021-06-14;977
2021-06-15;977
2021-06-16;977
2021-06-17;977
2021-06-18;977
2021-06-19;977
2021-06-20;977
2021-06-21;977
2021-06-22;977
2021-06-23;977
2021-06-24;977
2021-06-25;977
2021-06-26;977
2021-06-27;977
2021-06-28;977
2021-06-29;988
2021-06-30;988
2021-07-01;998
2021-07-02;998
2021-07-03;998
2021-07-04;998
2021-07-05;998
2021-07-06;1008
2021-07-07;1051
2021-07-08;1051
2021-07-09;1051
2021-07-10;1051
2021-07-11;1051
2021-07-12;1065
2021-07-13;1065
2021-07-14;1065
2021-07-15;1065
2021-07-16;1065
2021-07-17;1065
2021-07-18;1065
2021-07-19;1065
2021-07-20;1183
2021-07-21;1286
2021-07-22;1329
2021-07-23;1445
