index;count
2021-05-26;32
2021-05-27;43
2021-05-28;95
2021-05-29;95
2021-05-30;95
2021-05-31;115
2021-06-01;126
2021-06-02;126
2021-06-03;237
2021-06-04;779
2021-06-05;779
2021-06-06;779
2021-06-07;873
2021-06-08;950
2021-06-09;992
2021-06-10;1013
2021-06-11;1032
2021-06-12;1032
2021-06-13;1032
2021-06-14;1032
2021-06-15;1032
2021-06-16;1032
2021-06-17;1032
2021-06-18;1032
2021-06-19;1032
2021-06-20;1032
2021-06-21;1053
2021-06-22;1055
2021-06-23;1055
2021-06-24;1129
2021-06-25;1129
2021-06-26;1129
2021-06-27;1129
2021-06-28;1129
2021-06-29;1129
2021-06-30;1129
2021-07-01;1129
2021-07-02;1129
2021-07-03;1129
2021-07-04;1129
2021-07-05;1129
2021-07-06;1129
2021-07-07;1129
2021-07-08;1130
2021-07-09;1131
2021-07-10;1131
2021-07-11;1131
2021-07-12;1131
2021-07-13;1133
2021-07-14;1133
2021-07-15;1366
2021-07-16;1390
2021-07-17;1390
2021-07-18;1390
2021-07-19;1419
2021-07-20;1421
2021-07-21;1422
2021-07-22;1488
