index;count
2021-05-04;98
2021-05-05;128
2021-05-06;542
2021-05-07;608
2021-05-08;608
2021-05-09;608
2021-05-10;619
2021-05-11;622
2021-05-12;632
2021-05-13;660
2021-05-14;694
2021-05-15;695
2021-05-16;695
2021-05-17;710
2021-05-18;711
2021-05-19;711
2021-05-20;713
2021-05-21;714
2021-05-22;714
2021-05-23;714
2021-05-24;718
2021-05-25;719
2021-05-26;719
2021-05-27;1165
2021-05-28;1250
2021-05-29;1250
2021-05-30;1250
2021-05-31;1250
2021-06-01;1250
2021-06-02;1250
2021-06-03;1250
2021-06-04;1250
2021-06-05;1250
2021-06-06;1250
2021-06-07;1250
2021-06-08;1250
2021-06-09;1250
2021-06-10;1250
2021-06-11;1250
2021-06-12;1250
2021-06-13;1250
2021-06-14;1250
2021-06-15;1250
2021-06-16;1250
2021-06-17;1250
2021-06-18;1250
2021-06-19;1250
2021-06-20;1250
2021-06-21;1250
2021-06-22;1250
2021-06-23;1250
2021-06-24;1250
2021-06-25;1250
2021-06-26;1250
2021-06-27;1250
2021-06-28;1250
2021-06-29;1250
2021-06-30;1250
2021-07-01;1293
2021-07-02;1293
2021-07-03;1293
2021-07-04;1293
2021-07-05;1293
2021-07-06;1626
2021-07-07;1652
2021-07-08;1674
2021-07-09;1674
2021-07-10;1674
2021-07-11;1674
2021-07-12;1674
2021-07-13;2368
2021-07-14;2368
2021-07-15;2464
2021-07-16;2501
2021-07-17;2501
2021-07-18;2501
2021-07-19;2501
2021-07-20;2518
2021-07-21;2809
2021-07-22;2828
2021-07-23;2829
