index;count
2021-05-05;144
2021-05-06;144
2021-05-07;144
2021-05-08;144
2021-05-09;144
2021-05-10;144
2021-05-11;144
2021-05-12;190
2021-05-13;190
2021-05-14;190
2021-05-15;190
2021-05-16;190
2021-05-17;190
2021-05-18;226
2021-05-19;227
2021-05-20;228
2021-05-21;228
2021-05-22;228
2021-05-23;228
2021-05-24;228
2021-05-25;228
2021-05-26;346
2021-05-27;367
2021-05-28;367
2021-05-29;367
2021-05-30;367
2021-05-31;367
2021-06-01;433
2021-06-02;433
2021-06-03;433
2021-06-04;433
2021-06-05;433
2021-06-06;433
2021-06-07;433
2021-06-08;433
2021-06-09;433
2021-06-10;433
2021-06-11;433
2021-06-12;433
2021-06-13;433
2021-06-14;433
2021-06-15;433
2021-06-16;433
2021-06-17;433
2021-06-18;433
2021-06-19;433
2021-06-20;433
2021-06-21;433
2021-06-22;433
2021-06-23;433
2021-06-24;433
2021-06-25;433
2021-06-26;433
2021-06-27;433
2021-06-28;433
2021-06-29;476
2021-06-30;498
2021-07-01;498
2021-07-02;498
2021-07-03;498
2021-07-04;498
2021-07-05;498
2021-07-06;498
2021-07-07;619
2021-07-08;619
2021-07-09;619
2021-07-10;619
2021-07-11;619
2021-07-12;619
2021-07-13;922
2021-07-14;922
2021-07-15;923
