index;count
2021-05-04;876
2021-05-05;1431
2021-05-06;1895
2021-05-07;2324
2021-05-08;2332
2021-05-09;2333
2021-05-10;2583
2021-05-11;3023
2021-05-12;3201
2021-05-13;4418
2021-05-14;5066
2021-05-15;5080
2021-05-16;5081
2021-05-17;5603
2021-05-18;5951
2021-05-19;6414
2021-05-20;7004
2021-05-21;7513
2021-05-22;7513
2021-05-23;7513
2021-05-24;7768
2021-05-25;8076
2021-05-26;8499
2021-05-27;10564
2021-05-28;11563
2021-05-29;11563
2021-05-30;11563
2021-05-31;11974
2021-06-01;12311
2021-06-02;12587
2021-06-03;13467
2021-06-04;14106
2021-06-05;14106
2021-06-06;14106
2021-06-07;14226
2021-06-08;14392
2021-06-09;14484
2021-06-10;14526
2021-06-11;14581
2021-06-12;14581
2021-06-13;14581
2021-06-14;14631
2021-06-15;14681
2021-06-16;14720
2021-06-17;14720
2021-06-18;14720
2021-06-19;14721
2021-06-20;14721
2021-06-21;14721
2021-06-22;14721
2021-06-23;14721
2021-06-24;14993
2021-06-25;14993
2021-06-26;14993
2021-06-27;14993
2021-06-28;15069
2021-06-29;15109
2021-06-30;15109
2021-07-01;15160
2021-07-02;15246
2021-07-03;15246
2021-07-04;15246
2021-07-05;15403
2021-07-06;15581
2021-07-07;15798
2021-07-08;16049
2021-07-09;16395
2021-07-10;16803
2021-07-11;16803
2021-07-12;17260
2021-07-13;20171
2021-07-14;26419
2021-07-15;27591
2021-07-16;28128
2021-07-17;28130
2021-07-18;28130
2021-07-19;28130
2021-07-20;28577
2021-07-21;30523
2021-07-22;31288
2021-07-23;32683
