index;count
2021-05-04;76
2021-05-05;89
2021-05-06;137
2021-05-07;271
2021-05-08;271
2021-05-09;271
2021-05-10;300
2021-05-11;300
2021-05-12;320
2021-05-13;327
2021-05-14;343
2021-05-15;343
2021-05-16;343
2021-05-17;359
2021-05-18;366
2021-05-19;366
2021-05-20;366
2021-05-21;366
2021-05-22;366
2021-05-23;366
2021-05-24;366
2021-05-25;366
2021-05-26;366
2021-05-27;366
2021-05-28;407
2021-05-29;407
2021-05-30;407
2021-05-31;412
2021-06-01;444
2021-06-02;464
2021-06-03;485
2021-06-04;546
2021-06-05;546
2021-06-06;546
2021-06-07;566
2021-06-08;574
2021-06-09;594
2021-06-10;594
2021-06-11;594
2021-06-12;594
2021-06-13;594
2021-06-14;594
2021-06-15;594
2021-06-16;594
2021-06-17;594
2021-06-18;594
2021-06-19;594
2021-06-20;594
2021-06-21;594
2021-06-22;594
2021-06-23;594
2021-06-24;594
2021-06-25;594
2021-06-26;594
2021-06-27;594
2021-06-28;594
2021-06-29;594
2021-06-30;723
2021-07-01;747
2021-07-02;753
2021-07-03;753
2021-07-04;753
2021-07-05;753
2021-07-06;753
2021-07-07;753
2021-07-08;778
2021-07-09;783
2021-07-10;783
2021-07-11;783
2021-07-12;783
2021-07-13;812
2021-07-14;971
2021-07-15;971
2021-07-16;971
2021-07-17;971
2021-07-18;971
2021-07-19;971
2021-07-20;971
2021-07-21;971
2021-07-22;972
