index;count
2021-05-25;54
2021-05-26;54
2021-05-27;54
2021-05-28;64
2021-05-29;64
2021-05-30;64
2021-05-31;64
2021-06-01;157
2021-06-02;436
2021-06-03;617
2021-06-04;849
2021-06-05;849
2021-06-06;849
2021-06-07;871
2021-06-08;893
2021-06-09;893
2021-06-10;893
2021-06-11;893
2021-06-12;893
2021-06-13;893
2021-06-14;893
2021-06-15;893
2021-06-16;893
2021-06-17;893
2021-06-18;893
2021-06-19;893
2021-06-20;893
2021-06-21;893
2021-06-22;908
2021-06-23;929
2021-06-24;929
2021-06-25;929
2021-06-26;929
2021-06-27;929
2021-06-28;929
2021-06-29;929
2021-06-30;929
2021-07-01;929
2021-07-02;929
2021-07-03;929
2021-07-04;929
2021-07-05;929
2021-07-06;929
2021-07-07;974
2021-07-08;986
2021-07-09;992
2021-07-10;992
2021-07-11;992
2021-07-12;992
2021-07-13;1158
2021-07-14;1158
2021-07-15;1169
2021-07-16;1169
2021-07-17;1169
2021-07-18;1169
2021-07-19;1169
2021-07-20;1169
2021-07-21;1236
2021-07-22;1268
2021-07-23;1274
