index;count
2021-05-04;46
2021-05-05;46
2021-05-06;46
2021-05-07;46
2021-05-08;46
2021-05-09;46
2021-05-10;46
2021-05-11;46
2021-05-12;46
2021-05-13;46
2021-05-14;46
2021-05-15;46
2021-05-16;46
2021-05-17;46
2021-05-18;46
2021-05-19;46
2021-05-20;46
2021-05-21;46
2021-05-22;46
2021-05-23;46
2021-05-24;46
2021-05-25;46
2021-05-26;182
2021-05-27;369
2021-05-28;497
2021-05-29;497
2021-05-30;497
2021-05-31;564
2021-06-01;599
2021-06-02;615
2021-06-03;623
2021-06-04;623
2021-06-05;623
2021-06-06;623
2021-06-07;623
2021-06-08;643
2021-06-09;658
2021-06-10;669
2021-06-11;669
2021-06-12;669
2021-06-13;669
2021-06-14;677
2021-06-15;677
2021-06-16;677
2021-06-17;677
2021-06-18;677
2021-06-19;677
2021-06-20;677
2021-06-21;730
2021-06-22;730
2021-06-23;882
2021-06-24;934
2021-06-25;934
2021-06-26;934
2021-06-27;936
2021-06-28;989
2021-06-29;1068
2021-06-30;1105
2021-07-01;1105
2021-07-02;1139
2021-07-03;1139
2021-07-04;1139
2021-07-05;1142
2021-07-06;1143
2021-07-07;1178
2021-07-08;1605
2021-07-09;1667
2021-07-10;1667
2021-07-11;1667
2021-07-12;1688
2021-07-13;1719
2021-07-14;2107
2021-07-15;2124
2021-07-16;2158
2021-07-17;2158
2021-07-18;2158
2021-07-19;2171
2021-07-20;2179
2021-07-21;2202
2021-07-22;2211
