index;count
2021-05-28;19
2021-05-29;19
2021-05-30;19
2021-05-31;30
2021-06-01;41
2021-06-02;41
2021-06-03;41
2021-06-04;41
2021-06-05;41
2021-06-06;41
2021-06-07;41
2021-06-08;41
2021-06-09;41
2021-06-10;41
2021-06-11;41
2021-06-12;41
2021-06-13;41
2021-06-14;41
2021-06-15;41
2021-06-16;41
2021-06-17;41
2021-06-18;41
2021-06-19;41
2021-06-20;41
2021-06-21;41
2021-06-22;41
2021-06-23;41
2021-06-24;41
2021-06-25;41
2021-06-26;46
2021-06-27;46
2021-06-28;46
2021-06-29;52
2021-06-30;57
2021-07-01;57
2021-07-02;57
2021-07-03;71
2021-07-04;71
2021-07-05;71
2021-07-06;71
2021-07-07;72
2021-07-08;72
2021-07-09;72
2021-07-10;154
2021-07-11;154
2021-07-12;154
2021-07-13;154
2021-07-14;154
2021-07-15;154
2021-07-16;154
2021-07-17;193
2021-07-18;193
2021-07-19;193
2021-07-20;193
2021-07-21;193
2021-07-22;216
