index;count
2021-05-04;534
2021-05-05;1079
2021-05-06;1494
2021-05-07;1927
2021-05-08;1928
2021-05-09;1928
2021-05-10;1928
2021-05-11;1928
2021-05-12;2007
2021-05-13;2008
2021-05-14;2036
2021-05-15;2036
2021-05-16;2036
2021-05-17;2055
2021-05-18;2085
2021-05-19;2085
2021-05-20;2110
2021-05-21;2112
2021-05-22;2112
2021-05-23;2112
2021-05-24;2122
2021-05-25;2122
2021-05-26;2122
2021-05-27;2142
2021-05-28;2142
2021-05-29;2142
2021-05-30;2142
2021-05-31;2352
2021-06-01;2520
2021-06-02;2520
2021-06-03;2560
2021-06-04;2560
2021-06-05;2560
2021-06-06;2560
2021-06-07;2560
2021-06-08;2560
2021-06-09;2560
2021-06-10;2560
2021-06-11;2560
2021-06-12;2560
2021-06-13;2561
2021-06-14;2561
2021-06-15;2561
2021-06-16;2561
2021-06-17;2561
2021-06-18;2561
2021-06-19;2561
2021-06-20;2561
2021-06-21;2612
2021-06-22;2612
2021-06-23;2643
2021-06-24;2643
2021-06-25;2643
2021-06-26;2643
2021-06-27;2643
2021-06-28;2647
2021-06-29;2648
2021-06-30;2648
2021-07-01;2785
2021-07-02;2785
2021-07-03;2785
2021-07-04;2785
2021-07-05;2785
2021-07-06;2785
2021-07-07;2817
2021-07-08;2990
2021-07-09;3272
2021-07-10;3272
2021-07-11;3272
2021-07-12;3717
2021-07-13;4124
2021-07-14;4124
2021-07-15;4124
2021-07-16;4757
2021-07-17;4757
2021-07-18;4757
2021-07-19;4759
2021-07-20;4759
2021-07-21;5373
2021-07-22;5792
