index;count
2021-05-26;78
2021-05-27;146
2021-05-28;163
2021-05-29;163
2021-05-30;163
2021-05-31;262
2021-06-01;264
2021-06-02;264
2021-06-03;264
2021-06-04;264
2021-06-05;264
2021-06-06;264
2021-06-07;264
2021-06-08;264
2021-06-09;264
2021-06-10;264
2021-06-11;264
2021-06-12;264
2021-06-13;264
2021-06-14;264
2021-06-15;264
2021-06-16;264
2021-06-17;264
2021-06-18;264
2021-06-19;264
2021-06-20;264
2021-06-21;264
2021-06-22;264
2021-06-23;264
2021-06-24;264
2021-06-25;264
2021-06-26;264
2021-06-27;264
2021-06-28;264
2021-06-29;288
2021-06-30;295
2021-07-01;325
2021-07-02;330
2021-07-03;330
2021-07-04;330
2021-07-05;330
2021-07-06;333
2021-07-07;337
2021-07-08;346
2021-07-09;360
2021-07-10;360
2021-07-11;360
2021-07-12;360
2021-07-13;360
2021-07-14;360
2021-07-15;360
2021-07-16;388
2021-07-17;388
2021-07-18;388
2021-07-19;389
