index;count
2021-05-26;40
2021-05-27;50
2021-05-28;87
2021-05-29;87
2021-05-30;87
2021-05-31;87
2021-06-01;97
2021-06-02;97
2021-06-03;97
2021-06-04;106
2021-06-05;106
2021-06-06;106
2021-06-07;106
2021-06-08;106
2021-06-09;106
2021-06-10;106
2021-06-11;106
2021-06-12;106
2021-06-13;106
2021-06-14;106
2021-06-15;106
2021-06-16;106
2021-06-17;106
2021-06-18;106
2021-06-19;106
2021-06-20;106
2021-06-21;106
2021-06-22;106
2021-06-23;138
2021-06-24;138
2021-06-25;138
2021-06-26;138
2021-06-27;138
2021-06-28;138
2021-06-29;138
2021-06-30;138
2021-07-01;138
2021-07-02;138
2021-07-03;138
2021-07-04;138
2021-07-05;138
2021-07-06;138
2021-07-07;138
2021-07-08;142
2021-07-09;168
2021-07-10;168
2021-07-11;168
2021-07-12;174
2021-07-13;174
2021-07-14;178
2021-07-15;231
2021-07-16;305
2021-07-17;305
2021-07-18;305
2021-07-19;305
2021-07-20;305
2021-07-21;305
2021-07-22;316
