index;count
2021-05-26;55
2021-05-27;94
2021-05-28;104
2021-05-29;104
2021-05-30;104
2021-05-31;106
2021-06-01;114
2021-06-02;114
2021-06-03;125
2021-06-04;135
2021-06-05;135
2021-06-06;135
2021-06-07;145
2021-06-08;145
2021-06-09;154
2021-06-10;174
2021-06-11;183
2021-06-12;183
2021-06-13;183
2021-06-14;193
2021-06-15;193
2021-06-16;193
2021-06-17;194
2021-06-18;205
2021-06-19;205
2021-06-20;205
2021-06-21;205
2021-06-22;205
2021-06-23;205
2021-06-24;205
2021-06-25;205
2021-06-26;205
2021-06-27;205
2021-06-28;205
2021-06-29;205
2021-06-30;205
2021-07-01;209
2021-07-02;225
2021-07-03;225
2021-07-04;225
2021-07-05;225
2021-07-06;225
2021-07-07;225
2021-07-08;381
2021-07-09;423
2021-07-10;423
2021-07-11;423
2021-07-12;428
2021-07-13;428
2021-07-14;605
2021-07-15;798
2021-07-16;1013
2021-07-17;1014
2021-07-18;1014
2021-07-19;1014
2021-07-20;1014
2021-07-21;1257
