index;count
2021-05-04;79
2021-05-05;164
2021-05-06;188
2021-05-07;268
2021-05-08;270
2021-05-09;270
2021-05-10;280
2021-05-11;310
2021-05-12;606
2021-05-13;646
2021-05-14;703
2021-05-15;703
2021-05-16;703
2021-05-17;736
2021-05-18;740
2021-05-19;740
2021-05-20;740
2021-05-21;740
2021-05-22;744
2021-05-23;744
2021-05-24;747
2021-05-25;747
2021-05-26;747
2021-05-27;976
2021-05-28;1025
2021-05-29;1051
2021-05-30;1051
2021-05-31;1051
2021-06-01;1062
2021-06-02;1133
2021-06-03;1141
2021-06-04;1141
2021-06-05;1141
2021-06-06;1141
2021-06-07;1141
2021-06-08;1141
2021-06-09;1141
2021-06-10;1141
2021-06-11;1141
2021-06-12;1141
2021-06-13;1141
2021-06-14;1141
2021-06-15;1141
2021-06-16;1141
2021-06-17;1141
2021-06-18;1141
2021-06-19;1141
2021-06-20;1141
2021-06-21;1141
2021-06-22;1148
2021-06-23;1148
2021-06-24;1241
2021-06-25;1241
2021-06-26;1241
2021-06-27;1241
2021-06-28;1241
2021-06-29;1241
2021-06-30;1241
2021-07-01;1241
2021-07-02;1241
2021-07-03;1241
2021-07-04;1241
2021-07-05;1241
2021-07-06;1241
2021-07-07;1242
2021-07-08;1554
2021-07-09;1554
2021-07-10;1554
2021-07-11;1554
2021-07-12;1554
2021-07-13;1565
2021-07-14;1565
2021-07-15;1908
2021-07-16;1963
2021-07-17;1963
2021-07-18;1963
2021-07-19;1968
2021-07-20;1972
2021-07-21;2330
2021-07-22;2334
